case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-440100,3,B,thomas,440100,44,,100,3:2:1:440100,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,531,1,exact,0.16631947341842518,83,,,,,,0.00021508300051209517,bd8f11615a0ab158148574be8f2a7896fb7172b9
dv3-B-thomas-440101,3,B,thomas,440101,44,,101,3:2:1:440101,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,589,1,exact,0.16631947341842518,90,,,,,,0.00012495899864006788,4f1c67cb3a1da0064eac1cb2db3d47ae327e1f8b
dv3-B-thomas-440102,3,B,thomas,440102,44,,102,3:2:1:440102,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,505,1,exact,0.16631947341842518,83,,,,,,0.00010429199755890295,c20ba2d8d238428e0ad352b92948f1d91e2b0ad4
dv3-B-thomas-440103,3,B,thomas,440103,44,,103,3:2:1:440103,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,464,1,exact,0.16631947341842518,86,,,,,,9.604200022295117e-05,e53bb29cf28687bc3e450ce18da79c421612cbcb
dv3-B-thomas-440104,3,B,thomas,440104,44,,104,3:2:1:440104,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,440,1,exact,0.16631947341842518,73,,,,,,9.337499795947224e-05,09f7e2d5197df22b5d37b70b9435e4536b41c94c
dv3-B-thomas-440105,3,B,thomas,440105,44,,105,3:2:1:440105,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,547,1,exact,0.16631947341842518,96,,,,,,9.741699977894314e-05,dfa159f73f48b6d469f9cffc24d2cb73368075d4
dv3-B-thomas-440106,3,B,thomas,440106,44,,106,3:2:1:440106,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,547,1,exact,0.16631947341842518,86,,,,,,9.26669999898877e-05,64e3299a0a030b03812fef271d4eb21b6d9f7c78
dv3-B-thomas-440107,3,B,thomas,440107,44,,107,3:2:1:440107,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,585,1,exact,0.16631947341842518,94,,,,,,9.374999717692845e-05,5ca26fb06a0887a6258f5d5f25415e7a6c115be3
dv3-B-thomas-440108,3,B,thomas,440108,44,,108,3:2:1:440108,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,491,1,exact,0.16631947341842518,76,,,,,,0.000143749999551801,6d6a64d0df52351f11dd16eda836b3b88519ee24
dv3-B-thomas-440109,3,B,thomas,440109,44,,109,3:2:1:440109,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,528,1,exact,0.16631947341842518,85,,,,,,0.0001588749983056914,87fac46e74d3c3bb7cbfdc4fa20f69cbabf179c2
dv3-B-thomas-440110,3,B,thomas,440110,44,,110,3:2:1:440110,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,497,1,exact,0.16631947341842518,95,,,,,,0.00011720900147338398,6d96446b4e80628ef74c39b3b2bc1e7e89f5da9b
dv3-B-thomas-440111,3,B,thomas,440111,44,,111,3:2:1:440111,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,506,1,exact,0.16631947341842518,84,,,,,,0.00010037500032922253,a2e35f02f71d0b39e0d622ab50a1706f45326248
dv3-B-thomas-440112,3,B,thomas,440112,44,,112,3:2:1:440112,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,385,1,exact,0.16631947341842518,71,,,,,,9.637500261305831e-05,f49763d735353c69f4e55978efe577fcc3d9b76b
dv3-B-thomas-440113,3,B,thomas,440113,44,,113,3:2:1:440113,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,422,1,exact,0.16631947341842518,82,,,,,,9.483400208409876e-05,14d843c4625f85be26843e92df84ee00697e34cc
dv3-B-thomas-440114,3,B,thomas,440114,44,,114,3:2:1:440114,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,563,1,exact,0.16631947341842518,81,,,,,,9.191600111080334e-05,eee59080e97f16edf2f36378bde96b5603bde999
dv3-B-thomas-440115,3,B,thomas,440115,44,,115,3:2:1:440115,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,571,1,exact,0.16631947341842518,95,,,,,,9.512500037089922e-05,a027bce30565733efcac9fd649d9909a223c1bf6
dv3-B-thomas-440116,3,B,thomas,440116,44,,116,3:2:1:440116,,test,33,500.0,10.47208692471164,1.0,,,,,,,,,47.74597495176617,0.044721359549995794,,,,,,,,8.0,1.6651092223153954,,1,578,1,exact,0.16631947341842518,90,,,,,,9.31249996938277e-05,8d63a9ac93864534612cf0f48cea5adb00f67378
