case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-360300,3,B,thomas,360300,36,,300,3:2:1:360300,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,495,1,exact,0.07484376303829134,1242,,,,,,0.0002467499980411958,3339f8869219317891099d46c60e5ad8db0f6258
dv3-B-thomas-360301,3,B,thomas,360301,36,,301,3:2:1:360301,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,498,1,exact,0.07484376303829134,1306,,,,,,0.00014675000056740828,03529d61dbea703d8bedb6990de28e8d57bf1e91
dv3-B-thomas-360302,3,B,thomas,360302,36,,302,3:2:1:360302,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,526,1,exact,0.07484376303829134,1309,,,,,,0.000137416001962265,5952302314eb06f0decd7f2284cbf9796c06c223
dv3-B-thomas-360303,3,B,thomas,360303,36,,303,3:2:1:360303,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,512,1,exact,0.07484376303829134,1283,,,,,,0.00012758299999404699,0140ef72d81ac8b0b8c20831f7eda63c76523410
dv3-B-thomas-360304,3,B,thomas,360304,36,,304,3:2:1:360304,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,513,1,exact,0.07484376303829134,1252,,,,,,0.00012520800009951927,c32e5209ba0282a904bdb9574bb808e761563c72
dv3-B-thomas-360305,3,B,thomas,360305,36,,305,3:2:1:360305,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,457,1,exact,0.07484376303829134,1289,,,,,,0.0001239160010300111,0c57226af8741a14d5190a370225d66012764b2d
dv3-B-thomas-360306,3,B,thomas,360306,36,,306,3:2:1:360306,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,503,1,exact,0.07484376303829134,1284,,,,,,0.00012308299847063608,1f14a9029aa9dfa5159c65f63dd543c83b7ee52f
dv3-B-thomas-360307,3,B,thomas,360307,36,,307,3:2:1:360307,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,502,1,exact,0.07484376303829134,1300,,,,,,0.00012312499893596396,6ddd7c513dc8c14a35128c7509555c0a4fe33ccb
dv3-B-thomas-360308,3,B,thomas,360308,36,,308,3:2:1:360308,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,499,1,exact,0.07484376303829134,1277,,,,,,0.00012304199844948016,a7b1591a40d0b1fc9f57ad69e9309162fed4f406
dv3-B-thomas-360309,3,B,thomas,360309,36,,309,3:2:1:360309,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,489,1,exact,0.07484376303829134,1235,,,,,,0.00011900000026798807,a607e39b2ec919e4b65135267d5420da7472aae6
dv3-B-thomas-360310,3,B,thomas,360310,36,,310,3:2:1:360310,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,511,1,exact,0.07484376303829134,1298,,,,,,0.00011933399946428835,2f7ca08a01d14370632d6440ed29d764f29c8363
dv3-B-thomas-360311,3,B,thomas,360311,36,,311,3:2:1:360311,,test,27,500.0,0.5135661393936054,0.45,,,,,,,,,973.5844356685516,0.020124611797498106,,,,,,,,0.9999999999999997,0.7492991500419279,,1,554,1,exact,0.07484376303829134,1281,,,,,,0.00012133400014135987,1d2f9b2259604b8076ff050028bcc996b77524be
