case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-380000,3,B,thomas,380000,38,,0,3:2:1:380000,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,589,1,exact,0.07484376303829134,329,,,,,,0.0002357909979764372,6f8a5e590b8d63fa2a3039f3b73c5c7ae1362156
dv3-B-thomas-380001,3,B,thomas,380001,38,,1,3:2:1:380001,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,591,1,exact,0.07484376303829134,328,,,,,,0.00012362499910523184,6f6a57557e20fad8338898930862f9634e132e23
dv3-B-thomas-380002,3,B,thomas,380002,38,,2,3:2:1:380002,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,523,1,exact,0.07484376303829134,302,,,,,,0.00010233399734715931,2da5058231641985da2afb0d3e20b51733bec829
dv3-B-thomas-380003,3,B,thomas,380003,38,,3,3:2:1:380003,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,540,1,exact,0.07484376303829134,323,,,,,,0.0001009580009849742,b401d0fab33d808f3c6d3cd0cf162119d87ce742
dv3-B-thomas-380004,3,B,thomas,380004,38,,4,3:2:1:380004,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,495,1,exact,0.07484376303829134,301,,,,,,9.270800001104362e-05,1a01794a72b7cefba57d2347ba307970ab5bf204
dv3-B-thomas-380005,3,B,thomas,380005,38,,5,3:2:1:380005,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,479,1,exact,0.07484376303829134,280,,,,,,8.850000085658394e-05,1b0ff3e7ee2c0a990bcd5952143e2d76e4e82199
dv3-B-thomas-380006,3,B,thomas,380006,38,,6,3:2:1:380006,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,428,1,exact,0.07484376303829134,263,,,,,,8.499999967170879e-05,38164df1addc9cbc170a2e4090a7b8b2cf708f43
dv3-B-thomas-380007,3,B,thomas,380007,38,,7,3:2:1:380007,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,490,1,exact,0.07484376303829134,309,,,,,,8.837499990477227e-05,9b1ed8be967a6173b112bf1d17da1df21171d135
dv3-B-thomas-380008,3,B,thomas,380008,38,,8,3:2:1:380008,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,512,1,exact,0.07484376303829134,313,,,,,,8.912500197766349e-05,9f6cfe47f433a32452916b8ad0e34fc4fbcd73a8
dv3-B-thomas-380009,3,B,thomas,380009,38,,9,3:2:1:380009,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,490,1,exact,0.07484376303829134,297,,,,,,8.658300066599622e-05,f3d51dd399c74776b0cbfb49fff5d6315d50bf2f
dv3-B-thomas-380010,3,B,thomas,380010,38,,10,3:2:1:380010,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,456,1,exact,0.07484376303829134,272,,,,,,8.316599996760488e-05,3f3478450424a6451d70387f5df5fcdf189fdff9
dv3-B-thomas-380011,3,B,thomas,380011,38,,11,3:2:1:380011,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,502,1,exact,0.07484376303829134,297,,,,,,8.637499922770076e-05,16355a90659b79f271802325a164ba60b85f910f
dv3-B-thomas-380012,3,B,thomas,380012,38,,12,3:2:1:380012,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,511,1,exact,0.07484376303829134,284,,,,,,8.462500045425259e-05,367298cb593df85494eeb9c61b03dda713af3558
dv3-B-thomas-380013,3,B,thomas,380013,38,,13,3:2:1:380013,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,476,1,exact,0.07484376303829134,310,,,,,,8.516600064467639e-05,7d5bdb772846f05f90be0e1fac4b2ef485fa81af
dv3-B-thomas-380014,3,B,thomas,380014,38,,14,3:2:1:380014,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,441,1,exact,0.07484376303829134,269,,,,,,8.187500134226866e-05,7314968db45a45b2b2b04fe76a37ffbd32dfe4fd
dv3-B-thomas-380015,3,B,thomas,380015,38,,15,3:2:1:380015,,test,28,500.0,2.219919058852123,0.45,,,,,,,,,225.23343723105845,0.020124611797498106,,,,,,,,3.9999999999999982,0.7492991500419279,,1,458,1,exact,0.07484376303829134,299,,,,,,8.349999916390516e-05,98facbfeac80c5a4e365b55cd17de2b971a8f854
