case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-290200,3,B,thomas,290200,29,,200,3:2:1:290200,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,193,1,exact,0.23521125499508835,30,,,,,,0.00028824999753851444,7a2cc7e8a47b351f7c95864945586a0f0b98abd7
dv3-B-thomas-290201,3,B,thomas,290201,29,,201,3:2:1:290201,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,216,1,exact,0.23521125499508835,27,,,,,,0.00015370899927802384,b3c0957431691f57c95ee6b08b6bb1480187b62d
dv3-B-thomas-290202,3,B,thomas,290202,29,,202,3:2:1:290202,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,247,1,exact,0.23521125499508835,34,,,,,,0.00014370800272445194,1218c55baf9b52e27c92f27e88f0eb2303ad97f5
dv3-B-thomas-290203,3,B,thomas,290203,29,,203,3:2:1:290203,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,190,1,exact,0.23521125499508835,30,,,,,,0.00013891599883208983,abcca2c0fe62d069c77a09ee244a5c83357eb1a5
dv3-B-thomas-290204,3,B,thomas,290204,29,,204,3:2:1:290204,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,219,1,exact,0.23521125499508835,26,,,,,,0.00013291700088302605,b6df318922aa0d9bd349b09526fb8413b25ac726
dv3-B-thomas-290205,3,B,thomas,290205,29,,205,3:2:1:290205,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,260,1,exact,0.23521125499508835,30,,,,,,0.000145500001963228,90d5bf94e69266b6e6c190e074eef972fde76589
dv3-B-thomas-290206,3,B,thomas,290206,29,,206,3:2:1:290206,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,360,1,exact,0.23521125499508835,51,,,,,,0.00016033299834816717,5b8b4bb109c1d0aebac748e52357829308f8c4d3
dv3-B-thomas-290207,3,B,thomas,290207,29,,207,3:2:1:290207,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,296,1,exact,0.23521125499508835,30,,,,,,0.00013904200022807345,f51c0ac5f9a5ae156926ad769cc6cd9271953418
dv3-B-thomas-290208,3,B,thomas,290208,29,,208,3:2:1:290208,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,230,1,exact,0.23521125499508835,32,,,,,,0.00013908300024922937,b34a20a76ea3a6a93051f7f8d2b05a4a4c711817
dv3-B-thomas-290209,3,B,thomas,290209,29,,209,3:2:1:290209,,test,22,250.0,15.910838117401834,1.0,,,,,,,,,15.712560089878146,0.06324555320336758,,,,,,,,7.999999999999997,1.6651092223153954,,1,288,1,exact,0.23521125499508835,40,,,,,,0.0001855830014392268,3038998aceb2b288998abea814de81a84a9f812d
