case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-270000,3,B,thomas,270000,27,,0,3:2:1:270000,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,239,1,exact,0.23521125499508835,138,,,,,,0.0002687919986783527,d2c3bcfa333577004a26106ecfd3fdb0a3597194
dv3-B-thomas-270001,3,B,thomas,270001,27,,1,3:2:1:270001,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,250,1,exact,0.23521125499508835,139,,,,,,0.00011220799933653325,5752ffa55b6c829a082a4289cd0c0f108b882206
dv3-B-thomas-270002,3,B,thomas,270002,27,,2,3:2:1:270002,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,282,1,exact,0.23521125499508835,150,,,,,,0.00010083300003316253,680113b0748a96538b71b52e2a232c91d3085545
dv3-B-thomas-270003,3,B,thomas,270003,27,,3,3:2:1:270003,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,229,1,exact,0.23521125499508835,132,,,,,,8.86249981704168e-05,f0c87eae8abdb95ea6dca23c2ebfa0f8fe234dfd
dv3-B-thomas-270004,3,B,thomas,270004,27,,4,3:2:1:270004,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,202,1,exact,0.23521125499508835,137,,,,,,8.57499981066212e-05,dd4cf44c408fe309ad378e1c4b3f791eabee9369
dv3-B-thomas-270005,3,B,thomas,270005,27,,5,3:2:1:270005,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,217,1,exact,0.23521125499508835,149,,,,,,8.533300206181593e-05,42d4d2b1ce176dd02d49c0bbb90894242d892b9b
dv3-B-thomas-270006,3,B,thomas,270006,27,,6,3:2:1:270006,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,239,1,exact,0.23521125499508835,140,,,,,,8.216599962906912e-05,997e178870442b2b2f4d74fbdb92de77d7b1112c
dv3-B-thomas-270007,3,B,thomas,270007,27,,7,3:2:1:270007,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,295,1,exact,0.23521125499508835,157,,,,,,8.533400250598788e-05,eba997371443b7d743fbcd0c924c60fcce099fc0
dv3-B-thomas-270008,3,B,thomas,270008,27,,8,3:2:1:270008,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,278,1,exact,0.23521125499508835,158,,,,,,8.512500062352046e-05,af6e48a3426efea3833203937e4e47ba8d9b95be
dv3-B-thomas-270009,3,B,thomas,270009,27,,9,3:2:1:270009,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,189,1,exact,0.23521125499508835,136,,,,,,7.91669990576338e-05,e546a184eca2b7c9fc348fb4816cbab96f8de7ce
dv3-B-thomas-270010,3,B,thomas,270010,27,,10,3:2:1:270010,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,235,1,exact,0.23521125499508835,157,,,,,,8.300000263261609e-05,be21074150aa62693c89dcc9637d6b17eb71031e
dv3-B-thomas-270011,3,B,thomas,270011,27,,11,3:2:1:270011,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,239,1,exact,0.23521125499508835,139,,,,,,7.958299829624593e-05,629b6d0921f5028b3ed6187f9596dced72fe3383
dv3-B-thomas-270012,3,B,thomas,270012,27,,12,3:2:1:270012,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,233,1,exact,0.23521125499508835,153,,,,,,8.275000072899275e-05,52069f797d47c5585e01ef638324f4e60e2b818e
dv3-B-thomas-270013,3,B,thomas,270013,27,,13,3:2:1:270013,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,229,1,exact,0.23521125499508835,152,,,,,,8.304199945996515e-05,7ed5caa1aceb13ffb94ccd5b0419ff4fd2b20e42
dv3-B-thomas-270014,3,B,thomas,270014,27,,14,3:2:1:270014,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,223,1,exact,0.23521125499508835,151,,,,,,8.216599962906912e-05,f78069b918c8510857806810fcad78bfed50ba0e
dv3-B-thomas-270015,3,B,thomas,270015,27,,15,3:2:1:270015,,test,20,250.0,3.5596794664925735,1.0,,,,,,,,,70.23104252876179,0.06324555320336758,,,,,,,,1.9999999999999996,1.6651092223153954,,1,297,1,exact,0.23521125499508835,175,,,,,,0.00011187500058440492,a615f8862721aeb2217981790cfda419a506afef
