case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-430000,3,B,thomas,430000,43,,0,3:2:1:430000,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,421,1,exact,0.16631947341842518,170,,,,,,0.00019616699864855036,4b2b28b94daa91ed76dabc667beb422250afcf42
dv3-B-thomas-430001,3,B,thomas,430001,43,,1,3:2:1:430001,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,466,1,exact,0.16631947341842518,168,,,,,,0.0001187919988296926,077e29e8812711df65b9a1e981063f3d83e3d67c
dv3-B-thomas-430002,3,B,thomas,430002,43,,2,3:2:1:430002,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,552,1,exact,0.16631947341842518,174,,,,,,0.00010466599997016601,7d4ea72c3800117b76f8bea85bfbfa5fb3d89f17
dv3-B-thomas-430003,3,B,thomas,430003,43,,3,3:2:1:430003,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,547,1,exact,0.16631947341842518,191,,,,,,0.00010416599980089813,d3eb4649f988d4fceb0bc0d00902e77af1469f45
dv3-B-thomas-430004,3,B,thomas,430004,43,,4,3:2:1:430004,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,481,1,exact,0.16631947341842518,172,,,,,,9.399999908055179e-05,b048825fc840ee5a31913112c8529184bae418f0
dv3-B-thomas-430005,3,B,thomas,430005,43,,5,3:2:1:430005,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,568,1,exact,0.16631947341842518,190,,,,,,9.658300041337498e-05,3802e87403619fd77d793b02183de6988b189a15
dv3-B-thomas-430006,3,B,thomas,430006,43,,6,3:2:1:430006,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,541,1,exact,0.16631947341842518,191,,,,,,9.750000026542693e-05,ea57611b3149acd592227862883fea42ff71d18b
dv3-B-thomas-430007,3,B,thomas,430007,43,,7,3:2:1:430007,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,506,1,exact,0.16631947341842518,186,,,,,,9.379100083606318e-05,6c1e0774b1efeaf8fbb5697c684ffa978ad99fbd
dv3-B-thomas-430008,3,B,thomas,430008,43,,8,3:2:1:430008,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,461,1,exact,0.16631947341842518,173,,,,,,8.812500163912773e-05,c2a15970a4f1e3e06cbe4cc1c3ffaf5fcf4bf32c
dv3-B-thomas-430009,3,B,thomas,430009,43,,9,3:2:1:430009,,test,32,500.0,4.978335386817703,1.0,,,,,,,,,100.43517785562749,0.044721359549995794,,,,,,,,3.9999999999999996,1.6651092223153954,,1,491,1,exact,0.16631947341842518,183,,,,,,9.30419992073439e-05,2064d1714bd86c6fcbf874e33946c83dcee0889f
