case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-120200,3,B,thomas,120200,12,,200,3:2:1:120200,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,115,1,exact,0.33263894683685036,61,,,,,,0.00020366600074339658,8380c61ff22d43a0de334a6bb3eee504742ff268
dv3-B-thomas-120201,3,B,thomas,120201,12,,201,3:2:1:120201,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,143,1,exact,0.33263894683685036,69,,,,,,0.00010437500168336555,f5097b431f0578fdbbf870525b2dbacf3c852c28
dv3-B-thomas-120202,3,B,thomas,120202,12,,202,3:2:1:120202,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,107,1,exact,0.33263894683685036,60,,,,,,8.479100142722018e-05,6ddd277c3c9e06a39ed12e3f92bfa1eceb35ffa6
dv3-B-thomas-120203,3,B,thomas,120203,12,,203,3:2:1:120203,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,114,1,exact,0.33263894683685036,60,,,,,,8.004199844435789e-05,35542e2a945843537640ce0b5b4c90090085cc3f
dv3-B-thomas-120204,3,B,thomas,120204,12,,204,3:2:1:120204,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,106,1,exact,0.33263894683685036,56,,,,,,7.42919983167667e-05,fe7d3bcda9b486ffa74647022b189c6697a638eb
dv3-B-thomas-120205,3,B,thomas,120205,12,,205,3:2:1:120205,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,110,1,exact,0.33263894683685036,55,,,,,,7.095799810485914e-05,17aa561e47a8b31ab91973565061cd24fd82dce2
dv3-B-thomas-120206,3,B,thomas,120206,12,,206,3:2:1:120206,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,108,1,exact,0.33263894683685036,65,,,,,,7.204199937405065e-05,77f6348b5818fa0c34663623e6e29f81c7879e73
dv3-B-thomas-120207,3,B,thomas,120207,12,,207,3:2:1:120207,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,107,1,exact,0.33263894683685036,66,,,,,,7.145899871829897e-05,ae67f89482aff501618ce35b460aed2b3b6ff5ed
dv3-B-thomas-120208,3,B,thomas,120208,12,,208,3:2:1:120208,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,126,1,exact,0.33263894683685036,65,,,,,,6.866699914098717e-05,31b69625ebc1e4576dd53aaa82946c7c8a5a0467
dv3-B-thomas-120209,3,B,thomas,120209,12,,209,3:2:1:120209,,test,10,125.0,5.513447955477325,1.0,,,,,,,,,22.671838205313787,0.08944271909999159,,,,,,,,2.0000000000000004,1.6651092223153954,,1,160,1,exact,0.33263894683685036,70,,,,,,7.229199763969518e-05,4fe9fa6d93e1b4158f3a0ba37770751ecebe6387
