case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-nested-004500,3,train,nested,4500,,,,3:0:2:4500,,train,9,191.6911650260167,,,3.3774034097333905,0.5812995671015561,0.3020286166209441,4.3498055618280915,,,,,97.63806407744906,0.021814589502040585,0.09488922274497283,,,,,,,1.282720970027155,0.5029106349386949,2.2446276021778435,1,195,1,exact,0.4340234016621674,456,,,,,,0.0002913749995059334,d6e399ad28f29d42fdb5180d4afd6df7211039eb
dv3-train-nested-004501,3,train,nested,4501,,,,3:0:2:4501,,train,9,375.3186189912769,,,1.779219310731934,0.26060889783497293,0.06988563694879678,5.120274680300225,,,,,809.4338951678233,0.0036073466070901785,0.018470605495350765,,,,,,,2.2754931625207546,0.11636721859082706,0.6070891601096259,1,395,1,exact,0.08210826783407876,1546,,,,,,0.0002672080008778721,9d341d56ebfa952d61603cb9111453fb883c4c89
dv3-train-nested-004502,3,train,nested,4502,,,,3:0:2:4502,,train,9,112.8706765425122,,,3.4263047052532,0.0772150351307228,0.1436870072033278,6.975306589401974,,,,,426.6318478290125,0.013524678029974382,0.09433877578202042,,,,,,,0.23451064770558422,0.23925456082115978,1.685936798293638,5,110,1,exact,0.401145962904996,1707,,,,,,0.0003964159986935556,9b60a5a45b33b062af2cc494d8b604b8c8ce0713
dv3-train-nested-004503,3,train,nested,4503,,,,3:0:2:4503,,train,9,249.85711593476637,,,2.2942437288407955,0.11667976795378263,0.09886447147178964,3.7824694534763657,,,,,933.3759635165059,0.006254525789989857,0.023657552746616767,,,,,,,0.8721501017287897,0.16462014320701424,0.6440640855102481,2,252,1,exact,0.11124351319188507,2368,,,,,,0.0003011250009876676,7c82728eaff49b492706a4b6d2dcc7460ec34719
dv3-train-nested-004504,3,train,nested,4504,,,,3:0:2:4504,,train,9,166.7605080176214,,,2.0148541849374797,3.0977179728198694,0.12458938243136718,3.078104825647238,,,,,26.718231732807688,0.009647936321503858,0.029697359348758286,,,,,,,8.77099609238427,0.2074549296890492,0.6714213760740056,1,220,1,exact,0.14632580322283292,76,,,,,,0.00011979199916822836,0de7d107248b549f8a9cc02a49e4852531784ee2
dv3-train-nested-004505,3,train,nested,4505,,,,3:0:2:4505,,train,9,109.29208849149373,,,2.9778241732990587,0.103859340216173,0.08381039036105367,3.4151036349399786,,,,,353.38174800417204,0.008016845258655486,0.027378357383585683,,,,,,,0.6191312386708971,0.1395534539160438,0.49660117336248627,2,98,1,exact,0.13163534213253936,1104,,,,,,0.0001850830012699589,938b8bbbe56698d98d3781eced151edcff54b60e
dv3-train-nested-004506,3,train,nested,4506,,,,3:0:2:4506,,train,9,719.8495990571281,,,1.5852369400587283,5.488638963971108,0.29088372386117656,4.87443050302861,,,,,82.73378984012501,0.010841728759608303,0.05284725337139725,,,,,,,15.767026440640159,0.4843531712226899,2.41011688621257,1,601,1,exact,0.2368603744871019,130,,,,,,0.0001421249980921857,05173ea4a957620fa029f68650ab94823f9dd84e
dv3-train-nested-004507,3,train,nested,4507,,,,3:0:2:4507,,train,9,344.441614193905,,,1.8278986122332581,0.2653241801500088,0.08687227739693854,3.016091244647896,,,,,710.2098344449944,0.004680835716806249,0.014117827623094487,,,,,,,2.33822271893646,0.14465183025718362,0.4596380224835244,2,347,1,exact,0.06991253886562218,1370,,,,,,0.0002220839996880386,c7f6c3fad9e04b511f9f502d5c1f9d1726c4fcac
dv3-train-nested-004508,3,train,nested,4508,,,,3:0:2:4508,,train,9,511.75450678853326,,,1.5243098906963932,7.256319612399639,0.12868600687513512,4.851963022789459,,,,,46.267070803868535,0.005688535686588483,0.027600564805145566,,,,,,,22.619475729294788,0.21427625683072987,1.0615122312587733,1,438,1,exact,0.12380271351474972,76,,,,,,0.00012095800047973171,549a5b78113e413d351bc3a1635fe476e1ae1db9
dv3-train-nested-004509,3,train,nested,4509,,,,3:0:2:4509,,train,9,360.534844464298,,,4.116909930017981,0.0662441119682833,0.057442078904886396,11.60601185069665,,,,,1321.991296801126,0.0030252169645370057,0.03511070394134504,,,,,,,0.7344386038264661,0.09564733533349497,1.1141970822918301,1,341,1,exact,0.14182811853700922,5618,,,,,,0.0005748750008933712,1ae912448fc75fe31c9682eeddaaafeed50fb801
dv3-train-nested-004510,3,train,nested,4510,,,,3:0:2:4510,,train,9,533.559015061303,,,2.962777588391405,0.1025809412971426,0.055682800293992585,4.789065573162033,,,,,1755.5642625369126,0.002410626002265106,0.01154464599721704,,,,,,,1.623855449321754,0.09271794429387346,0.45360920844586866,1,516,1,exact,0.05189988662509216,5424,,,,,,0.0004704999992100056,1a707dabb2bf9a060eba66602535e470ea386ba8
dv3-train-nested-004511,3,train,nested,4511,,,,3:0:2:4511,,train,9,561.3592841475223,,,1.6342884858951576,10.084421851207612,0.17023935872945573,6.630902090571297,,,,,34.06129721750179,0.0071852108964058,0.04764442995417288,,,,,,,25.635861775661372,0.28346712622147563,1.9008972924334449,1,451,1,exact,0.20391233821491633,54,,,,,,0.0001189579998026602,5087953417a89fd8693ed08c5d691131673e23f9
dv3-train-nested-004512,3,train,nested,4512,,,,3:0:2:4512,,train,9,705.5214301600059,,,2.151722366250834,0.7213193578019942,0.05720706712689493,7.289593422777699,,,,,454.5654133936061,0.002153746467258884,0.015699936082061067,,,,,,,6.886126856634604,0.09525601505460864,0.7008808662694596,1,743,1,exact,0.0663981397270133,1085,,,,,,0.00021141700199223123,41d00c07414bcd327710335df0de33af7b162e81
dv3-train-nested-004513,3,train,nested,4513,,,,3:0:2:4513,,train,9,272.5797785171204,,,3.595470239943382,4.977524591351553,0.29737817417466444,4.484245529925619,,,,,15.230863346237255,0.01801201390307514,0.0807702928298228,,,,,,,10.292690904911122,0.4951671403335477,2.274993032603232,1,315,1,exact,0.36737302721098714,85,,,,,,0.00011737499880837277,08421a519582689a3ae0150f8f9ba54a4baa01d5
