case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-nested-005000,3,train,nested,5000,,,,3:0:2:5000,,train,10,350.3568182892007,,,5.519411062885299,0.3263361935139385,0.20499603276635103,6.797277029709182,,,,,194.5147729143,0.010951917647946945,0.07444321825965639,,,,,,,1.343918276571103,0.3413407846973201,2.3451621068018924,1,359,1,exact,0.3175859182181051,1266,,,,,,0.0003457079983490985,b92d812f2b2dc7ea6ae00027be692986f98cd746
dv3-train-nested-005001,3,train,nested,5001,,,,3:0:2:5001,,train,10,728.9555414433845,,,2.6047989681623505,0.31075289895338554,0.07486935545321903,6.088987500572522,,,,,900.5579030246608,0.0027730236495078545,0.016884906340645323,,,,,,,3.58104366901263,0.12466565423396445,0.769256475812835,2,707,1,exact,0.07310816570331329,2376,,,,,,0.00031416600177180953,7c8b3e3319233b095d07e05f2477ef74d667376c
dv3-train-nested-005002,3,train,nested,5002,,,,3:0:2:5002,,train,10,319.32653893133767,,,1.6779470116888429,2.5778200912086926,0.19408308698364818,4.9015095841859235,,,,,73.82512103081501,0.010861009268536085,0.05323534102366177,,,,,,,7.177860422553323,0.3231695380319137,1.616648829331547,2,370,1,exact,0.23837538339422587,160,,,,,,0.00013354100155993365,09b38e9061e9186f4d2f72b3483df0b11a0bff3d
dv3-train-nested-005003,3,train,nested,5003,,,,3:0:2:5003,,train,10,275.6111180217365,,,3.487166428864993,0.04556634199919031,0.17265330062991344,8.130530056275397,,,,,1734.5223182814582,0.010399836671665748,0.08455618463933345,,,,,,,0.1927426901292135,0.2874866031420613,2.355031558126437,1,284,1,exact,0.3531430086488869,6786,,,,,,0.0011552089999895543,428fe290e354a5fb31a78b905193bc7dee183a29
dv3-train-nested-005004,3,train,nested,5004,,,,3:0:2:5004,,train,10,104.56214672770783,,,1.7965862985836765,2.279808235007914,0.056358724642742886,3.4430096175565996,,,,,25.52866413826674,0.005511552026072719,0.018976326633431934,,,,,,,7.04344265465632,0.09384343216056512,0.3364560607896555,2,65,1,exact,0.09107082442853615,33,,,,,,0.00017025000124704093,48fa9feb835f41c0ff8e01e3bc7f45cc546f0cc5
dv3-train-nested-005005,3,train,nested,5005,,,,3:0:2:5005,,train,10,213.68008285870553,,,2.7665101422580776,0.3915821267643058,0.19324195466842695,5.041779233440893,,,,,197.24632296458162,0.013219633046485348,0.0666504713674788,,,,,,,1.2464742320895497,0.3217689608566513,1.6538905131251036,2,214,1,exact,0.29703823501059917,665,,,,,,0.00021745899721281603,574cf21f02dcb9c883e6e7518b1185d7120d6ef1
dv3-train-nested-005006,3,train,nested,5006,,,,3:0:2:5006,,train,10,157.0537256524369,,,4.305399142898077,0.27631810000829343,0.1271288201667079,4.433980531595367,,,,,132.01567154691247,0.010144248860617345,0.04497940195563579,,,,,,,1.2622247622094238,0.21168337088166075,0.9621744680265423,1,184,1,exact,0.2050057661241479,675,,,,,,0.0001865839985839557,893769a2473a2b0fcc4b79c6fb7dc80bc90b825c
dv3-train-nested-005007,3,train,nested,5007,,,,3:0:2:5007,,train,10,579.9847237792546,,,4.248787941491845,0.04670440419777001,0.26045013489389374,5.9199717882764835,,,,,2922.763416683806,0.010814745637125544,0.06402298906916941,,,,,,,0.21305724522552177,0.4336779215651112,2.6037318134732956,1,584,1,exact,0.27832276910686965,14474,,,,,,0.0025593329992261715,7f79c61c96a5abaae328b4c71b63f97594a56f38
dv3-train-nested-005008,3,train,nested,5008,,,,3:0:2:5008,,train,10,114.84253429708589,,,1.6836435208706755,1.6832586844964668,0.08207814462576318,4.925681348973732,,,,,40.52301595255712,0.0076590719048539235,0.037726147632187686,,,,,,,4.417898396827094,0.1366690755668951,0.6869213533514689,2,130,1,exact,0.16878837965428298,81,,,,,,0.0002055000004475005,ab76b0c57c3ce030366f27f8c7358bd1c57c22a2
dv3-train-nested-005009,3,train,nested,5009,,,,3:0:2:5009,,train,10,488.3290958568022,,,5.158714203051106,0.4889594156446674,0.1800362223516376,4.993140873645947,,,,,193.59686467984915,0.008147110204757679,0.040679668965473564,,,,,,,2.971199907908531,0.2997799741885369,1.5265676932854433,2,473,1,exact,0.18158759666579402,1107,,,,,,0.0002552500009187497,2d6b921b81ca7e2d1656aa757cb98c287a55ac93
dv3-train-nested-005010,3,train,nested,5010,,,,3:0:2:5010,,train,10,363.3259404416454,,,4.731511668003372,1.7751972951629165,0.2850097237238471,5.953354696058495,,,,,43.256349289966494,0.014952419534974608,0.08901705705597786,,,,,,,4.864399758405704,0.47457231942214073,2.8648776557168643,1,403,1,exact,0.3866641974259507,276,,,,,,0.0001682499969319906,05d8431123b0b89ddbd97f22f8b7139040ec9ba5
dv3-train-nested-005011,3,train,nested,5011,,,,3:0:2:5011,,train,10,577.3722882856385,,,2.7744324873613446,0.9630708612426194,0.11318139295258495,5.505621291872647,,,,,216.08445808996498,0.004710283715218943,0.025933038313270408,,,,,,,6.418130394971266,0.1884593811998519,1.054562282638263,1,541,1,exact,0.1139630197930791,605,,,,,,0.00018229199849884026,8ece144138bac53b2a1906ee11ecc7a9231fbc87
dv3-train-nested-005012,3,train,nested,5012,,,,3:0:2:5012,,train,10,616.2373677885156,,,4.953410269730179,0.06190181837472096,0.1279026751331366,11.473625520544418,,,,,2009.7420663086546,0.005152353037787238,0.059116169305210214,,,,,,,0.499081537566453,0.21297192392299574,2.4528234771250434,1,653,1,exact,0.23901569408948425,11617,,,,,,0.0012134999997215346,93c6bdf3373d4da0a6b086fc0bd9a8bf616915b2
dv3-train-nested-005013,3,train,nested,5013,,,,3:0:2:5013,,train,10,484.69935132667325,,,1.7245261506476477,1.4549174841216925,0.21523856940217684,4.39815922864829,,,,,193.18094721376775,0.00977651064676122,0.04299865052503112,,,,,,,5.493486691471523,0.3583957269095369,1.6165119182240277,1,554,1,exact,0.19627169442047623,404,,,,,,0.00016933400183916092,f8c88044327f818c510fc6d9ba2ffaee4368ffa8
dv3-train-nested-005014,3,train,nested,5014,,,,3:0:2:5014,,train,10,772.9151747142913,,,2.0648117292000787,0.3216679836719995,0.07417082188700326,3.7132420405345297,,,,,1163.7067102965837,0.00266788542535947,0.00990650432077413,,,,,,,4.314613567005031,0.1235025195507617,0.47493369533082286,2,761,1,exact,0.04676436276041573,2506,,,,,,0.00034100000266334973,ac09f850521a0bbbfb62246e236e13af8ffcfcb6
dv3-train-nested-005015,3,train,nested,5015,,,,3:0:2:5015,,train,10,490.6595896739693,,,3.8403287387550358,0.06613032727791918,0.11498630855841657,6.16201370172475,,,,,1932.0182166023417,0.005191059254397409,0.0319873782520619,,,,,,,0.5871096448760462,0.1914647628206231,1.1952434199597026,3,496,1,exact,0.13826722199000596,7789,,,,,,0.0007252499999594875,73c1f513de49ffe2a70c3098040d378481c0c720
dv3-train-nested-005016,3,train,nested,5016,,,,3:0:2:5016,,train,10,172.9169546433919,,,4.543726541592756,0.5593852622047845,0.057249736101004034,3.030360335593966,,,,,68.03217758709452,0.004353661907090718,0.013193164357834092,,,,,,,5.607550803398495,0.09532706355690444,0.3041976630736478,2,167,1,exact,0.06525693614668208,322,,,,,,0.0001249999986612238,4d3fe0bc51a60d98eb1934151b6fc67468a74ff5
dv3-train-nested-005017,3,train,nested,5017,,,,3:0:2:5017,,train,10,214.02207111284133,,,1.754175892800622,4.168222416311015,0.08517095930439397,9.68080111577393,,,,,29.270796426899793,0.005821866702765541,0.056360333672019744,,,,,,,10.314608956378214,0.14181894981119564,1.3802263645455255,1,210,1,exact,0.23125662829573487,55,,,,,,0.00011262500265729614,da250e8b9b8d35d36256b9294a8fbfdad6ee990e
dv3-train-nested-005018,3,train,nested,5018,,,,3:0:2:5018,,train,10,219.5418200048307,,,5.728509933227876,0.04954964463304933,0.13171230956273633,9.421102135628972,,,,,773.4549898447974,0.00888930351702426,0.08374703634849139,,,,,,,0.24076797976829856,0.2193153813453725,2.077799588042157,1,190,1,exact,0.34451607511212795,4912,,,,,,0.0006754589994670823,c940afda4843706a81e6608a7ff409f5b230a3ea
dv3-train-nested-005019,3,train,nested,5019,,,,3:0:2:5019,,train,10,419.34740621762546,,,2.8235741692992433,2.035948704076092,0.19466443314230295,5.736450454418315,,,,,72.9470828560847,0.009506039813446547,0.05453092640756404,,,,,,,7.099463142312878,0.3241375428820473,1.8874399649140645,1,316,1,exact,0.2381545330545069,182,,,,,,0.00014229199950932525,4a2d5e377b69e298b2973f611d7400c6b7a5ae7e
dv3-train-nested-005020,3,train,nested,5020,,,,3:0:2:5020,,train,10,132.198409827187,,,3.460841089072609,0.28937196464716575,0.09225725869749733,9.188177531534656,,,,,132.0043126294519,0.008023935526054415,0.07372534411497589,,,,,,,1.1381386597988508,0.15361841228274004,1.4198082038041646,2,141,1,exact,0.30402691865911813,475,,,,,,0.0001939590001711622,b4429669504726dece9b2bd0fe2c15c7ea0fb882
dv3-train-nested-005021,3,train,nested,5021,,,,3:0:2:5021,,train,10,162.6640737610531,,,4.416083763980314,0.15197159747034983,0.10036955581411577,7.840149525609728,,,,,242.37728336696134,0.007869663811561296,0.06169934099892035,,,,,,,0.7323672305021134,0.16712627302578398,1.3209103300430936,1,183,1,exact,0.25872827576692675,1379,,,,,,0.0010377500002505258,f52aee3ddaf03947f1fa1106f8e1cf5cdbf80a58
dv3-train-nested-005022,3,train,nested,5022,,,,3:0:2:5022,,train,10,257.56085401288334,,,4.6799825804615045,0.3712381002550057,0.050861760439797246,3.360892716795864,,,,,148.2460321913675,0.003169213226706958,0.010651385651612536,,,,,,,5.447018718998745,0.08469038637150274,0.29696753544597315,1,266,1,exact,0.05139903506734048,712,,,,,,0.0005750420023105107,c114e713ebec95bf4a90dab0382252246940e399
dv3-train-nested-005023,3,train,nested,5023,,,,3:0:2:5023,,train,10,224.43171611724827,,,3.4820853810641914,0.04138013636948782,0.17122445003489367,4.609189762547656,,,,,1557.589091249244,0.011429406121624273,0.05268030168779011,,,,,,,0.18306353062165978,0.28510741083898306,1.3446866769985508,1,233,1,exact,0.23842506022095886,6604,,,,,,0.0008627499992144294,3b87b721310e013cd82ca0b12e38349dbd366f5f
dv3-train-nested-005024,3,train,nested,5024,,,,3:0:2:5024,,train,10,329.12655114088636,,,2.7401646247236155,3.742215038893635,0.06346730480980704,3.827607126971383,,,,,32.09648869220392,0.003498393009973107,0.013390474017919932,,,,,,,20.278967478066637,0.10567999455431196,0.418078611055104,1,245,1,exact,0.06280997489740309,72,,,,,,0.000121749999379972,738c4c174a0439d12fd815915d4c0a68bfb22aed
dv3-train-nested-005025,3,train,nested,5025,,,,3:0:2:5025,,train,10,716.1997823422773,,,2.690352159767154,0.13542075646121726,0.09977859064925748,3.046043893929583,,,,,1965.8022036064754,0.003728380887218424,0.011356811835755442,,,,,,,1.9682259138424563,0.16614225147971132,0.5326506954131235,2,731,1,exact,0.05610208042301587,5523,,,,,,0.0005483329987328034,0c56981464df57b72d5a46b2d6ce74dcd776ded2
dv3-train-nested-005026,3,train,nested,5026,,,,3:0:2:5026,,train,10,196.3229641821398,,,4.752055538881966,0.08319523741232498,0.2825668326107945,4.579183948964861,,,,,496.5821785715659,0.020166736888406773,0.09234719786238986,,,,,,,0.2262557603186004,0.47050463890068456,2.2053032580952405,1,174,1,exact,0.41844117818169746,2919,,,,,,0.0008286669981316663,08b0d50c47a359a8c289873a566a3d3cf36c8ae9
dv3-train-nested-005027,3,train,nested,5027,,,,3:0:2:5027,,train,10,202.8090961621528,,,2.0394349102525196,0.8086743150639856,0.10704016791033183,5.766957857233366,,,,,122.97134724809736,0.007516282018430285,0.043346081643368395,,,,,,,3.177655870931038,0.17823357074568197,1.0432040422715199,8,184,1,exact,0.18915796894747125,247,,,,,,0.0003147079987684265,0307835436ecd9e89624b59d36b2ef79f2d38bee
dv3-train-nested-005028,3,train,nested,5028,,,,3:0:2:5028,,train,10,314.5356272625033,,,4.144761105343478,2.4191239418874924,0.19514683907043237,5.674369229365705,,,,,31.36983405634853,0.011003392343088194,0.06243731093025785,,,,,,,7.435056624115571,0.32494080144187526,1.8722474883672076,1,341,1,exact,0.2731271861770329,159,,,,,,0.00029070799791952595,f72c08a7be4e19a609fe10b557e1ae695ca892c2
dv3-train-nested-005029,3,train,nested,5029,,,,3:0:2:5029,,train,10,187.00371880459315,,,3.436758531316128,0.27034334330621546,0.0953944602198565,5.459393816615301,,,,,201.2730108777735,0.006975864454365324,0.03808399126770852,,,,,,,1.4680129379419657,0.15884219546988218,0.8816096853007243,1,212,1,exact,0.1675783462626471,783,,,,,,0.00036041700150235556,0868055e8d11623bfbbeaa1ab0968f3e2747ebda
dv3-train-nested-005030,3,train,nested,5030,,,,3:0:2:5030,,train,10,707.5175756611636,,,2.594729211618863,0.3959668470107631,0.16537958078731685,7.580094280721005,,,,,688.6306778188397,0.006217463871355931,0.047128962331854575,,,,,,,2.4825605465033567,0.27537506515161525,2.1054549595484047,1,755,1,exact,0.19839623848988477,2018,,,,,,0.0007233329997688998,8fc266cc4d4a9d93345738276c38f117ad97caf1
dv3-train-nested-005031,3,train,nested,5031,,,,3:0:2:5031,,train,10,130.45068427298904,,,5.198871532462247,0.06540895858708415,0.12497845348784231,5.401769302204853,,,,,383.6189401184644,0.010942384357419318,0.059108235914834245,,,,,,,0.2890125608506196,0.20810277549332193,1.1432233809678043,2,115,1,exact,0.2605194116089069,2236,,,,,,0.000574500001675915,bfc7cf00451807d07c1201c4afbf0cf3a31d16da
