case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-nested-001000,3,train,nested,1000,,,,3:0:2:1000,,train,2,127.75049724291843,,,1.5086434580418855,0.9473257802862696,0.06896569000508476,9.918779622182473,,,,,89.38746666778638,0.006101713137306306,0.06052154792671688,,,,,,,3.0095373841457302,0.11483540645081132,1.1448012408200197,4,126,1,exact,0.24777300621191978,138,,,,,,0.0006346249974740203,76c4e72122823e12199216022ff8e89509059720
dv3-train-nested-001001,3,train,nested,1001,,,,3:0:2:1001,,train,2,146.4071000499847,,,4.488119437264567,1.2446878853585293,0.0535596629231451,7.854771790185108,,,,,26.20820457640609,0.004426462261194514,0.034768850899549654,,,,,,,5.80269561820606,0.08918268867743286,0.7061638236240169,1,139,1,exact,0.14576801579740556,120,,,,,,0.000283041998045519,6655c4118309fb338b443adfc67bb86320d9e917
dv3-train-nested-001002,3,train,nested,1002,,,,3:0:2:1002,,train,2,415.25011037710567,,,4.066628459217942,0.04209255818375602,0.20145027005408467,8.651369589855939,,,,,2425.8834970478915,0.009885826306008857,0.0855259370744029,,,,,,,0.1879968576322839,0.3354367025049833,2.9213088977157504,2,394,1,exact,0.3548379209181479,11245,,,,,,0.0027579169982345775,79577d62cd473ee66fae2f25d042ae59d8949f53
dv3-train-nested-001003,3,train,nested,1003,,,,3:0:2:1003,,train,2,153.03977157487935,,,2.117981448768204,0.036152045547202805,0.08048431740458348,3.2351407257967795,,,,,1998.707681103947,0.006505925872823741,0.021047585750187045,,,,,,,0.2621088727475949,0.13401517916213143,0.4537979466440879,4,138,1,exact,0.10247196395817182,4621,,,,,,0.0008312919999298174,5903f1911d463030e616828e7cd29208f8195a10
dv3-train-nested-001004,3,train,nested,1004,,,,3:0:2:1004,,train,2,178.91164001332666,,,2.15627309822605,0.03929842139934114,0.0600980611850107,5.573569906793858,,,,,2111.3475410335063,0.004493049085119725,0.025042323170570976,,,,,,,0.3410777529373027,0.10006983592243622,0.5666522961768955,2,181,1,exact,0.10984253632298405,4893,,,,,,0.0008484159989166074,8e5115ecfaf8cc6fcadb3e9fb3c513d55ff07917
dv3-train-nested-001005,3,train,nested,1005,,,,3:0:2:1005,,train,2,355.4841363034263,,,1.5668503627675414,0.7603216117991374,0.15903327832672598,9.454633420132994,,,,,298.39762835271137,0.008434860399043039,0.07974851302294864,,,,,,,2.989122611294411,0.2648077783968825,2.517625650541218,1,340,1,exact,0.3279554194994813,525,,,,,,0.00035266700069769286,932cb47f7c31116d280464190388657b1dc8fb17
dv3-train-nested-001006,3,train,nested,1006,,,,3:0:2:1006,,train,2,121.9243799541074,,,1.7296985488477747,1.1230366836303423,0.09805288029258186,4.136919788362047,,,,,62.76625140667743,0.0088800431826843,0.036736026363956176,,,,,,,3.3393932183679356,0.16326875524976553,0.6948827426839456,3,120,1,exact,0.16964691464564874,119,,,,,,0.0002319999985047616,f914c89b41f92ab9d79b8185663ed8f37efdfba4
dv3-train-nested-001007,3,train,nested,1007,,,,3:0:2:1007,,train,2,205.9918450209529,,,4.6035147930078635,0.17361028509653786,0.08888478833380589,5.887477018723331,,,,,257.74190503168006,0.00619301923364541,0.03646125841459892,,,,,,,1.1547082108483415,0.14800288077817206,0.88384348454395,1,178,1,exact,0.1586319617490244,1137,,,,,,0.0003630419996625278,4eaac702768054d76480a4d482b583de2dd5fc99
dv3-train-nested-001008,3,train,nested,1008,,,,3:0:2:1008,,train,2,373.1055045461067,,,4.452912997983314,0.4749694593348287,0.11613658659269446,3.0367846942718266,,,,,176.40941558945207,0.006012474247295433,0.01825858976889029,,,,,,,4.854871221736813,0.19338010138372605,0.6182740568940348,1,397,1,exact,0.09026448719574486,883,,,,,,0.0003224159991077613,8ebf68d7671b9e386eebcae967dddf0cae20425c
dv3-train-nested-001009,3,train,nested,1009,,,,3:0:2:1009,,train,2,178.28508029047498,,,2.30332569767082,0.42118062892113695,0.1331672060415152,3.1296196424184455,,,,,183.77704294302617,0.009973320772564548,0.031212700589957915,,,,,,,1.8799025062710466,0.2217379428897014,0.7285203102162956,1,198,1,exact,0.15317149241755085,454,,,,,,0.0002699169999687001,ee93302bfa33b81143fda6fdfc15d76ce9ee5b69
dv3-train-nested-001010,3,train,nested,1010,,,,3:0:2:1010,,train,2,115.07367621633162,,,2.8132718946209887,1.4875711364452695,0.08019918975590251,4.036577293345774,,,,,27.497077452384108,0.007476218522526622,0.030178333928122053,,,,,,,5.251823918422355,0.13354041048477566,0.5553411877322788,1,96,1,exact,0.14003790131641802,78,,,,,,0.00020816700271097943,a99e74970f667d23c83640ab83e50e42b8526db1
dv3-train-nested-001011,3,train,nested,1011,,,,3:0:2:1011,,train,2,335.29641886163756,,,1.5092405429886813,0.07413013592402098,0.08350472594707935,11.810972933794007,,,,,2996.923486913153,0.004560333432049636,0.05386197473501419,,,,,,,0.6013260238493632,0.1390444892814015,1.6481264302213332,2,344,1,exact,0.21727352719168241,5037,,,,,,0.0012210830027470365,bb6bb86be96fc8eed85fb3da33585878ffc65066
dv3-train-nested-001012,3,train,nested,1012,,,,3:0:2:1012,,train,2,184.7795365352104,,,1.9028692826707274,0.054120034922376783,0.10020341776841331,4.350781457411788,,,,,1794.2660914731466,0.007371495386958677,0.032071765442976345,,,,,,,0.31954725505661075,0.16684963503370737,0.7448542080476048,2,187,1,exact,0.14669013726665667,3762,,,,,,0.0007737079977232497,e8ab31671a289d365ab9535426a3bc4baca48957
dv3-train-nested-001013,3,train,nested,1013,,,,3:0:2:1013,,train,2,642.7176912235756,,,3.6192271848009434,4.333902391393594,0.21228661355205133,9.95981566282402,,,,,40.975596368051605,0.008373605221477835,0.08339956443917994,,,,,,,13.734196862923175,0.35348039799962505,3.538300434807788,1,536,1,exact,0.34130593089050737,148,,,,,,0.0002679999997781124,02e3a2672f4e392c849772d3c105cdccfda4bcf6
dv3-train-nested-001014,3,train,nested,1014,,,,3:0:2:1014,,train,2,428.4635463474973,,,3.1989933319431465,5.854439980445582,0.22865006153056022,3.1356102931059073,,,,,22.87784879249649,0.01104623767790195,0.034636696562923654,,,,,,,20.656420956317326,0.3807273261375184,1.2530529263488839,2,447,1,exact,0.1698955855456182,89,,,,,,0.00023466700076824054,f36a2c2a95521451639b4ee7085ca9a91ca9d174
dv3-train-nested-001015,3,train,nested,1015,,,,3:0:2:1015,,train,2,744.5865460389892,,,2.8559250304822825,0.1105625256840777,0.07557001175218146,3.43008469747595,,,,,2358.0902940889914,0.002769439597233499,0.009499412383054583,,,,,,,1.9701565044582061,0.12583232349904017,0.4495839599318469,3,735,1,exact,0.04562806277230695,7122,,,,,,0.0010151659989787731,e7eb79103b4420726004a57198ec6d8892e98acf
dv3-train-nested-001016,3,train,nested,1016,,,,3:0:2:1016,,train,2,128.0169633232424,,,2.0657928898310165,0.8370356921053969,0.14848842441615945,4.87459427212255,,,,,74.03494628824326,0.01312377688727249,0.06397308764331279,,,,,,,2.119836396933036,0.24724944490242962,1.230340400137306,5,118,1,exact,0.28672451016619,179,,,,,,0.00023354099903372116,16e37b2f930f402a9e60b0bc882cf8e03d856f52
dv3-train-nested-001017,3,train,nested,1017,,,,3:0:2:1017,,train,2,102.12637777086049,,,1.5688204646566795,0.3971483381147561,0.07298178895936408,4.529541583631959,,,,,163.91244674433864,0.007221801389096389,0.03271144970064314,,,,,,,1.541427483218115,0.12152264985731304,0.563696758169092,2,86,1,exact,0.14851241912058233,269,,,,,,0.0002937499994004611,b89277bef309330b22d48af6f62b10f6e0481e22
