case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-nested-004000,3,train,nested,4000,,,,3:0:2:4000,,train,8,165.07762223736978,,,3.6077431384053513,0.9458767921472254,0.1118463330846372,6.371700522604291,,,,,48.37467112731366,0.008705177839870367,0.05546678619166531,,,,,,,3.2294837896666637,0.18623636070138894,1.2011677526844602,1,161,1,exact,0.23865659213735016,191,,,,,,0.00025266699958592653,7a306b99775e2bc6a8419742f641f6536826a971
dv3-train-nested-004001,3,train,nested,4001,,,,3:0:2:4001,,train,8,128.23558483154045,,,2.8031533476894444,0.10805258513670848,0.11491245347075144,5.714889764922237,,,,,423.37629530102134,0.010147587828707323,0.057992345820928944,,,,,,,0.43097857828907865,0.19134178603303698,1.1101116328662444,1,113,1,exact,0.2534135365608535,1383,,,,,,0.00029299999732756987,263df22d3a77b01e32de5a8b0f281f4bcb5d372e
dv3-train-nested-004002,3,train,nested,4002,,,,3:0:2:4002,,train,8,103.56436010810484,,,2.927447879694464,0.03285944335142916,0.10432282938654105,5.152166981260095,,,,,1076.616304146276,0.010251187903342002,0.05281583183429156,,,,,,,0.13959098838834585,0.17370890530956506,0.9116792894176613,5,87,1,exact,0.234547286092818,3733,,,,,,0.0004865829978371039,67b5f3f51895152799410026e1abc36fc14c4049
dv3-train-nested-004003,3,train,nested,4003,,,,3:0:2:4003,,train,8,127.56329200002902,,,1.9303051877192532,0.15319025440693732,0.050492436173305844,4.630004997310239,,,,,431.3885394850192,0.0044705758314439,0.020698788440439635,,,,,,,0.9995589177730226,0.08407542112934303,0.3982455442027076,3,135,1,exact,0.09360528065557408,891,,,,,,0.00018395799997961149,73c957a02e24c21aecdc964a43fa255c67d0af7b
dv3-train-nested-004004,3,train,nested,4004,,,,3:0:2:4004,,train,8,729.015032323493,,,5.675568939898569,0.1946878811268939,0.06301202585654835,3.9364185907373423,,,,,659.7633120307485,0.002333754673991253,0.009186635284919333,,,,,,,4.933392230398702,0.1049219053705148,0.42613526914790173,1,749,1,exact,0.04284452017606656,3827,,,,,,0.0005358749986044131,1d3d94a530f426adab3f251242632fff29711a64
dv3-train-nested-004005,3,train,nested,4005,,,,3:0:2:4005,,train,8,116.07036483695268,,,2.395291762494966,2.2307765857544917,0.24161409663130137,3.3491399969327573,,,,,21.722352208597748,0.022426504837171762,0.0751095043415779,,,,,,,3.853621845312413,0.40231386054218304,1.406185573317194,2,141,1,exact,0.36273802606132655,84,,,,,,0.0002846669995051343,52141c69c92496f54b4c11c7bea466e8cae2eea2
dv3-train-nested-004006,3,train,nested,4006,,,,3:0:2:4006,,train,8,628.3670491558461,,,3.188409712211349,0.03803401286225556,0.08739972035887945,7.923996958270789,,,,,5181.638735914623,0.003486609760122952,0.027627885133891514,,,,,,,0.45001871136500005,0.1455300803973568,1.1623265114798305,1,634,1,exact,0.11571531944746638,17545,,,,,,0.0026284579980710987,7adc87f8e6c9edeaabbc78aa8fb0100c63af7767
dv3-train-nested-004007,3,train,nested,4007,,,,3:0:2:4007,,train,8,169.40981538658627,,,5.269868203932661,0.03704146097732788,0.16033303758563602,5.605277341335743,,,,,867.8620694410018,0.012318383936935039,0.06904795836357615,,,,,,,0.15002159721937885,0.26697201952568345,1.5200800246909627,3,159,1,exact,0.302602768376831,5548,,,,,,0.0016282090000458993,9bdf4caac448b9cc4c00dbe82f292f2d7173d550
dv3-train-nested-004008,3,train,nested,4008,,,,3:0:2:4008,,train,8,202.9036951270644,,,2.974645349880594,1.488756746492271,0.13750851854082152,7.170652905887517,,,,,45.81746100613156,0.009653496092276276,0.06922186980605466,,,,,,,4.4008063896049086,0.22896670236924946,1.6577294104149398,2,176,1,exact,0.2933387860722415,143,,,,,,0.0002967079999507405,0e7f208b852308ab1709ba2ea37e9f3f1f82549e
dv3-train-nested-004009,3,train,nested,4009,,,,3:0:2:4009,,train,8,116.42856590621695,,,1.745215935717424,2.0615369057317676,0.07186204606953221,7.31249572942881,,,,,32.36080110747419,0.006659932143917616,0.04870072536068323,,,,,,,4.962487285650064,0.1196581556448319,0.883143612593482,2,68,1,exact,0.20588719790527626,45,,,,,,0.00013070800196146592,d78aec7fa95ec5499f309270f68f59771e21ff0d
