case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-A-lgcp-003500,3,A,lgcp,3500,,,,3:1:5:3500,,test,7,486.1323569731267,,,,,,,,,0.1423293378280582,0.8343645340778717,,,,,,,6.1153162573596855,0.0378423912139899,256,0.6182307254656014,1.3836812325516559,,1,474,1,exact,,,2,7.319386944808294e-05,,,,0.023766916998283705,9bc32e2fd0a9697e28862239c2eb55df2f9b1f91
dv3-A-lgcp-003501,3,A,lgcp,3501,,,,3:1:5:3501,,test,7,234.26679384921076,,,,,,,,,2.26288784059133,1.051511028011092,,,,,,,4.32501669024548,0.06870027332170024,512,11.318909206392231,1.373864980587793,,1,211,1,exact,,,2,1.530017864055258e-06,,,,0.12331133400221006,2e6a76e0496e4ebc53c2675e82cdcf2d38c4522b
dv3-A-lgcp-003502,3,A,lgcp,3502,,,,3:1:5:3502,,test,7,228.68286638780825,,,,,,,,,0.10748909998628886,0.5592868694727617,,,,,,,5.378591630816847,0.036984334623317704,256,0.21350982262520504,0.9302595585412974,,1,217,1,exact,,,2,7.84050284679184e-05,,,,0.01705316699735704,8c2a5b3ca5f55ce39d4ef671e03da51b4d230f9f
dv3-A-lgcp-003503,3,A,lgcp,3503,,,,3:1:5:3503,,test,7,196.82323832930507,,,,,,,,,0.05591195622056373,1.6808768993310648,,,,,,,5.254350080478456,0.11981128391035636,256,0.27432613565684005,2.807985722324828,,1,187,1,exact,,,2,2.3103577790273462e-06,,,,0.019394208000448998,945ef4b561e5b2264ced8254a271be35644288e2
dv3-A-lgcp-003504,3,A,lgcp,3504,,,,3:1:5:3504,,test,7,351.8686698224525,,,,,,,,,0.2987110167721088,0.5168814418910846,,,,,,,5.713902500498699,0.027555014247965207,256,0.6994583821052562,0.8455744615487513,,1,401,1,exact,,,2,0.00018947743839973184,,,,0.019945291998737957,228b7f71493a30ec6f404e48fa022ba50933fd56
dv3-A-lgcp-003505,3,A,lgcp,3505,,,,3:1:5:3505,,test,7,299.0617113583822,,,,,,,,,0.090285769154567,1.9393140127727502,,,,,,,5.6555070600203505,0.11214185311397393,256,0.6301343912000346,3.230356183251049,,1,298,1,exact,,,2,2.8161051538610822e-06,,,,0.02619287500056089,fa3d147da5e3b0a54273db3bc5dc3a10fee26a48
dv3-A-lgcp-003506,3,A,lgcp,3506,,,,3:1:5:3506,,test,7,648.0406815874644,,,,,,,,,0.10283323987501612,0.5999068948033358,,,,,,,6.422536854671739,0.023565828799562562,256,0.38049843231750513,0.9982167898318457,,1,630,1,exact,,,2,0.0003027679079548004,,,,0.021948665998934302,eb64fb0fd22c158b9c52a4083c0e3d9b6b3230dd
dv3-A-lgcp-003507,3,A,lgcp,3507,,,,3:1:5:3507,,test,7,621.1363069141235,,,,,,,,,0.09121138447199689,1.4687226162776768,,,,,,,6.385944861447741,0.05893134113185446,256,0.7529262011383222,2.446290773999572,,1,583,1,exact,,,2,1.9387980234921918e-05,,,,0.017933916999027133,1a0e8cdedc77610d61caf1e3433eb5b488ee39a1
dv3-A-lgcp-003508,3,A,lgcp,3508,,,,3:1:5:3508,,test,7,492.1338728919088,,,,,,,,,0.12102672584500221,1.0551286648277531,,,,,,,6.138237415931284,0.047562403477136236,256,0.6537977315665358,1.7529729526912587,,1,523,1,exact,,,2,3.687399715475218e-05,,,,0.019101791996945394,cc6fdb4d1da5744dd27588a8e14b3e6fbb43df56
dv3-A-lgcp-003509,3,A,lgcp,3509,,,,3:1:5:3509,,test,7,180.6555941777131,,,,,,,,,0.10702613351680379,1.2298083193727771,,,,,,,5.143079357295793,0.0914980249028288,256,0.38610184340210474,2.0456155019690136,,1,166,1,exact,,,2,5.181370005248425e-06,,,,0.017249332999199396,57f72999d22d55e04297b0bb3e015c90a7a9304f
dv3-A-lgcp-003510,3,A,lgcp,3510,,,,3:1:5:3510,,test,7,386.3323947920327,,,,,,,,,0.13940640355609882,1.6389248849979814,,,,,,,5.8869949235343855,0.08338318624491352,256,0.9681373502885066,2.7186157994732816,,1,397,1,exact,,,2,6.845526648838762e-06,,,,0.018643292001797818,588e7fb789c884b8ebc42413646e2997650ef92f
dv3-A-lgcp-003511,3,A,lgcp,3511,,,,3:1:5:3511,,test,7,105.08042278967974,,,,,,,,,0.5322784021743486,0.7304884382508076,,,,,,,4.388586787224923,0.07126108669191006,256,0.9237690002634235,1.169800944569696,,1,100,1,exact,,,2,1.0966074403197582e-05,,,,0.01594512500014389,593ed59b5db4ed301981e433e119bfba04b6ac85
dv3-A-lgcp-003512,3,A,lgcp,3512,,,,3:1:5:3512,,test,7,270.95015884013145,,,,,,,,,0.10054213861440031,0.5712704940505333,,,,,,,5.5516638189388585,0.03470540273477183,256,0.22419495876932932,0.950751753047601,,1,243,1,exact,,,2,9.487818337105559e-05,,,,0.0181770420022076,51037fdf96f914fe233700783fcb84762d69195e
