case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-lgcp-001000,3,train,lgcp,1000,,,,3:0:5:1000,,train,2,377.6045812499482,,,,,,,,,0.28746472531381073,1.3278604263223293,,,,,,,5.790115204088374,0.06833352125087905,256,1.6725392417891838,2.1744348121583634,,1,380,1,exact,,,2,1.2436539570780738e-05,,,,0.013977958002215018,594771361db2def6949620c46606e6e4a9b5460e
dv3-train-lgcp-001001,3,train,lgcp,1001,,,,3:0:5:1001,,train,2,112.83689920147097,,,,,,,,,0.2577738151562652,1.2268665027019139,,,,,,,4.597056498573971,0.11549727492514178,256,0.7137288965621162,2.0143224694786492,,1,183,1,exact,,,2,2.578235767380838e-06,,,,0.013385749996814411,57c3e4c450c442011fdb8abd64b0f4156b1b35e1
dv3-train-lgcp-001002,3,train,lgcp,1002,,,,3:0:5:1002,,train,2,738.4958769671758,,,,,,,,,0.06897915284136462,1.0891904697145973,,,,,,,6.570125942552331,0.04008019217184557,256,0.47557135199166073,1.8175495888736046,,1,704,1,exact,,,2,6.160999304826286e-05,,,,0.014045125000848202,e6361cda275009a7ce9a094257b939038bc28410
dv3-train-lgcp-001003,3,train,lgcp,1003,,,,3:0:5:1003,,train,2,128.40850080296346,,,,,,,,,2.7388843472491757,0.8546201344570031,,,,,,,3.4857744210703334,0.07541821210332168,256,8.479901262922985,1.0373372050927616,,1,180,1,exact,,,2,9.251034702515521e-06,,,,0.01689858300233027,0e0ca5d45c1e6457189d606edd5ffe4126591cc9
dv3-train-lgcp-001004,3,train,lgcp,1004,,,,3:0:5:1004,,train,2,102.95746557038528,,,,,,,,,0.05779222312299921,1.4271465015215536,,,,,,,4.605419835751153,0.14064996731442622,256,0.1680675765429515,2.383740972807284,,2,107,1,exact,,,2,1.4318767882101068e-06,,,,0.014594041000236757,0b0648496c07a60317e915765becfc4fdd54afc6
dv3-train-lgcp-001005,3,train,lgcp,1005,,,,3:0:5:1005,,train,2,101.63276824537822,,,,,,,,,0.28074001227903866,1.061181393257543,,,,,,,4.48099599910597,0.10526227425953119,256,0.6507490940631376,1.7387693571601188,,1,99,1,exact,,,2,3.404093161691513e-06,,,,0.014089000000240048,5cfe8752d33165c05e71704e45d3aed0fdb5958c
dv3-train-lgcp-001006,3,train,lgcp,1006,,,,3:0:5:1006,,train,2,118.12463262311317,,,,,,,,,2.1710935007079524,1.560974999287029,,,,,,,3.6861935253862113,0.14362356814009336,256,10.029079416623066,2.066613547116152,,1,247,1,exact,,,2,1.3455333395406294e-06,,,,0.016251791999820853,b8d04294360b2aad73826da4f718774f391a7f82
dv3-train-lgcp-001007,3,train,lgcp,1007,,,,3:0:5:1007,,train,2,465.850006242333,,,,,,,,,0.37950944358853705,0.7377863614253587,,,,,,,5.954108985502043,0.03418279495110636,256,1.4740205772667172,1.1982459511690395,,1,415,1,exact,,,2,9.929437150394709e-05,,,,0.015759750000142958,0351c1361c8b161f1e071e5742c5ba64119656c1
dv3-train-lgcp-001008,3,train,lgcp,1008,,,,3:0:5:1008,,train,2,408.1919856146623,,,,,,,,,0.20980990546873907,1.2072959387822957,,,,,,,5.906832663971571,0.059755997843715894,256,1.1668603221290597,1.9905198869063794,,1,431,1,exact,,,2,1.859645251787067e-05,,,,0.018243499998789048,c2b80f67fae3b1419c075cb675186065ba952b5e
dv3-train-lgcp-001009,3,train,lgcp,1009,,,,3:0:5:1009,,train,2,279.34024546825196,,,,,,,,,2.6512870642380038,0.5845205142104652,,,,,,,4.30678702450189,0.03497300922573291,512,8.81270552809562,0.7196573189094958,,1,283,1,exact,,,2,1.1596166787167402e-05,,,,0.08071295900299447,e0766ce7655749dbedac348806ba175a7c7a72cb
