case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-lgcp-006000,3,train,lgcp,6000,,,,3:0:5:6000,,train,12,102.27173162618463,,,,,,,,,0.09475563778939106,0.6062867454382089,,,,,,,4.580255487687428,0.05995152974462865,256,0.12896304476877685,1.0095229287967367,,1,103,1,exact,,,2,1.8415118482927248e-05,,,,0.01874995899925125,ecb067b6b12e4dbe1825b7553da4d723c8ae3d8a
dv3-train-lgcp-006001,3,train,lgcp,6001,,,,3:0:5:6001,,train,12,218.08651959646016,,,,,,,,,0.6410199537541401,1.4972195853425614,,,,,,,5.064381886059271,0.10138438911358025,256,3.2657992944878913,2.37295954340358,,1,222,1,exact,,,2,3.8093692252670495e-06,,,,0.016780499998276355,bfb48002295af81b53943700793147a45fa3024d
dv3-train-lgcp-006002,3,train,lgcp,6002,,,,3:0:5:6002,,train,12,377.85298378833016,,,,,,,,,0.08190508998190371,1.8204557141472613,,,,,,,5.893552643198151,0.09365235234259131,256,0.604411513533859,3.034518036934417,,1,390,1,exact,,,2,4.832120578463542e-06,,,,0.016652333997626556,8a8502fd3b5c2815eaee11b6152fdd7b50875cd7
dv3-train-lgcp-006003,3,train,lgcp,6003,,,,3:0:5:6003,,train,12,352.644855457627,,,,,,,,,0.7098135304265948,1.0552435065973227,,,,,,,5.510554710095794,0.056193219129603095,256,3.4660853318448024,1.66131659471216,,1,362,1,exact,,,2,2.2361897104875512e-05,,,,0.012410457999067148,5f26a3134a32690b1727d06a8c2e8be7f492e477
dv3-train-lgcp-006004,3,train,lgcp,6004,,,,3:0:5:6004,,train,12,159.9015132884777,,,,,,,,,0.11192627768318715,0.5532408832695695,,,,,,,5.018594944921498,0.04375099950684001,256,0.17738439250875682,0.9198566780017352,,1,155,1,exact,,,2,4.737139057908276e-05,,,,0.01476008299869136,869d00cd5be822391c1c673c2e35e2073d8ecd03
dv3-train-lgcp-006005,3,train,lgcp,6005,,,,3:0:5:6005,,train,12,200.4332559194074,,,,,,,,,0.33559007399992824,1.2612062554091215,,,,,,,5.1326862661445825,0.08908431100476345,256,1.3579739555762234,2.0564531339486427,,1,210,1,exact,,,2,5.6138745511619e-06,,,,0.015060042002005503,4ff380a1d6e8142d2f6dea5d6ce9060ef584784d
dv3-train-lgcp-006006,3,train,lgcp,6006,,,,3:0:5:6006,,train,12,441.6012650012931,,,,,,,,,0.5481560476030541,1.1735961207339156,,,,,,,5.816329335743517,0.0558474709511201,256,3.2256550095766006,1.876586201491692,,1,420,1,exact,,,2,2.2779716905752407e-05,,,,0.017093417001888156,dd72b499e8af0b9de04b12f3f09139c183e7c174
dv3-train-lgcp-006007,3,train,lgcp,6007,,,,3:0:5:6007,,train,12,131.91877853383656,,,,,,,,,0.43055174574915844,0.9486539680973824,,,,,,,4.666910546190755,0.08259514442990123,256,1.045853944060588,1.533573039993289,,1,145,1,exact,,,2,7.043298185999381e-06,,,,0.014765541996894171,ecd6bd046a9983edf83114e8508f303f580124c9
dv3-train-lgcp-006008,3,train,lgcp,6008,,,,3:0:5:6008,,train,12,280.833172581072,,,,,,,,,0.13148707294423834,0.7309062000193276,,,,,,,5.5720172646745105,0.043615157263363784,256,0.3784289875925652,1.2132330184704938,,1,315,1,exact,,,2,4.781525320428038e-05,,,,0.015904665997368284,9ca753befe792ed3284fc7fd3c8f274810404da8
dv3-train-lgcp-006009,3,train,lgcp,6009,,,,3:0:5:6009,,train,12,317.59983872073474,,,,,,,,,0.4493073317403055,1.6198416535771656,,,,,,,5.536138555696448,0.09089341605847276,256,2.918274040209506,2.6140938756690444,,1,384,1,exact,,,2,5.285412833366226e-06,,,,0.016661666999425506,43cba730988eccd34855e9c3dfc2ca45a4101d90
dv3-train-lgcp-006010,3,train,lgcp,6010,,,,3:0:5:6010,,train,12,224.3538090892946,,,,,,,,,1.342089904857833,1.5549839079230545,,,,,,,4.742179358183221,0.10381477697335856,256,7.958491548818008,2.289108511362892,,1,223,1,exact,,,2,3.5483027640306967e-06,,,,0.012480332999984967,75f52bc320d88d41be1708e275209515bc325de2
dv3-train-lgcp-006011,3,train,lgcp,6011,,,,3:0:5:6011,,train,12,567.3352119985506,,,,,,,,,0.08809122511444592,0.6808768975200856,,,,,,,6.296904719298304,0.028585693250137108,256,0.34041411891329854,1.134361318369794,,1,573,1,exact,,,2,0.00016972725608032776,,,,0.020119500000873813,b48081827ce4682fbbe47a7d4e14390cb53dc560
dv3-train-lgcp-006012,3,train,lgcp,6012,,,,3:0:5:6012,,train,12,360.0458890312436,,,,,,,,,0.07102425095114566,1.7956310127397095,,,,,,,5.850719367382265,0.09463203279996593,256,0.5052477545465472,2.995882795103604,,1,379,1,exact,,,2,4.683672085642323e-06,,,,0.016898999998375075,50a9aa0939d07516a086ac834147bcd6b02bb18a
dv3-train-lgcp-006013,3,train,lgcp,6013,,,,3:0:5:6013,,train,12,300.1306375795459,,,,,,,,,1.790862028156786,0.7242777930747546,,,,,,,4.8087868243917145,0.04180709624094873,256,6.614059150108447,1.0095415411261666,,1,211,1,exact,,,2,5.4288827338945236e-05,,,,0.01678479200199945,e33475ee7350ffe69a5af8a3fbebebe977a27c3c
dv3-train-lgcp-006014,3,train,lgcp,6014,,,,3:0:5:6014,,train,12,534.5308298114485,,,,,,,,,0.13857023554698675,0.8342690831489269,,,,,,,6.212104290750269,0.03608442340962231,256,0.6365316723958806,1.3839677886607684,,1,577,1,exact,,,2,8.441570981692202e-05,,,,0.017136624999693595,b6062f3969b5f46561de82b1a353101121d0acb7
dv3-train-lgcp-006015,3,train,lgcp,6015,,,,3:0:5:6015,,train,12,191.43946809228356,,,,,,,,,0.6981559916077262,0.8766439531848782,,,,,,,4.905493669335874,0.06335888152703426,256,2.0849896778876342,1.3817157245098783,,1,165,1,exact,,,2,1.5601424119210917e-05,,,,0.019587624999985565,4870965306cce6a410a8f4b5c04e738040d46035
