case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-lgcp-003500,3,train,lgcp,3500,,,,3:0:5:3500,,train,7,268.7201369717139,,,,,,,,,1.0613154564976628,1.6463974308545368,,,,,,,5.063012726774166,0.10043488199075773,256,6.993765303153655,2.500317906729102,,1,320,1,exact,,,2,3.918334364303338e-06,,,,0.021316874997864943,4adf40b218d8f3ffa2cbc372ab85daef16e77d8c
dv3-train-lgcp-003501,3,train,lgcp,3501,,,,3:0:5:3501,,train,7,734.613028532087,,,,,,,,,0.1516479446505308,0.8947164452319397,,,,,,,6.523519896449022,0.03301080435966171,256,0.8765027362989286,1.4825829395030772,,1,724,1,exact,,,2,0.00011024377838730643,,,,0.024033041001530364,e0e5d6a66de0400abfad0150e19b5c7990049b30
dv3-train-lgcp-003502,3,train,lgcp,3502,,,,3:0:5:3502,,train,7,108.35625531826747,,,,,,,,,0.1526586084511992,0.6038618889423948,,,,,,,4.609095154607777,0.058011036775697654,256,0.21500155427200499,1.000537933821456,,1,105,1,exact,,,2,2.0325258692861538e-05,,,,0.023512249998020707,e8419a8b7dff8c082c1ee7f80af8da4c588e86ed
dv3-train-lgcp-003503,3,train,lgcp,3503,,,,3:0:5:3503,,train,7,163.47586186238837,,,,,,,,,0.7551561493466514,0.9604281820000312,,,,,,,4.719087270895845,0.07511697274417989,256,2.208338753462968,1.5052992120024862,,1,156,1,exact,,,2,9.362762453022525e-06,,,,0.020577582999976585,9dca9ba3dbbed6652b98fef57cd002fc7071086e
dv3-train-lgcp-003504,3,train,lgcp,3504,,,,3:0:5:3504,,train,7,680.892398256057,,,,,,,,,0.12664827881354088,1.066528635954153,,,,,,,6.460080148760845,0.04087269531388081,256,0.8253026761229678,1.7710643256184782,,1,719,1,exact,,,2,5.809652817237057e-05,,,,0.023911750002298504,c7788c609afc9d7d5ec8254b170d0099b65c3e41
dv3-train-lgcp-003505,3,train,lgcp,3505,,,,3:0:5:3505,,train,7,412.8408556664551,,,,,,,,,0.8855129153500889,0.6861657771465389,,,,,,,5.580305723655108,0.03377051773578448,256,3.2189344487864595,1.0614072182445433,,1,352,1,exact,,,2,0.00010297355812054161,,,,0.015897499997663544,b81c072b87da58121542911c72693e1aaae3dd0a
dv3-train-lgcp-003506,3,train,lgcp,3506,,,,3:0:5:3506,,train,7,138.0651680812727,,,,,,,,,0.1179014213756263,0.7159913781956645,,,,,,,4.868775095475719,0.06093484765688614,256,0.2173951469607603,1.189852407336748,,1,128,1,exact,,,2,1.753806247280153e-05,,,,0.021879916999751003,09c40dc080afcbe6493a8d02a405930422255a1a
dv3-train-lgcp-003507,3,train,lgcp,3507,,,,3:0:5:3507,,train,7,402.177476829222,,,,,,,,,2.0022870090920786,0.8905131380617544,,,,,,,4.995749971297113,0.04440495748522807,512,10.765355977038356,1.2069783185530314,,1,477,1,exact,,,2,5.6656342324244805e-06,,,,0.08094658299887669,babd89ff14d2d1aecb5e4d2503efe664f3084071
dv3-train-lgcp-003508,3,train,lgcp,3508,,,,3:0:5:3508,,train,7,166.37070208561363,,,,,,,,,0.7927808635579443,0.7177859776205756,,,,,,,4.717828011909102,0.05564889501005584,256,1.8063962858690492,1.1207922405736976,,1,154,1,exact,,,2,2.3024400466456713e-05,,,,0.016125000001920853,8e53e0bd709badf326e2ad69e35d59f4de15a11f
dv3-train-lgcp-003509,3,train,lgcp,3509,,,,3:0:5:3509,,train,7,115.07568050077732,,,,,,,,,0.10991122710219835,0.6794579305128576,,,,,,,4.690634389676127,0.06333894074450473,256,0.1774888881714328,1.129907252947187,,1,97,1,exact,,,2,1.5616161754160082e-05,,,,0.01907687499988242,328805bb72e70b3832e4f861d030f0f5b4d4a415
dv3-train-lgcp-003510,3,train,lgcp,3510,,,,3:0:5:3510,,train,7,763.7343045550494,,,,,,,,,0.20696834620784832,1.2617843773152713,,,,,,,6.534735786669963,0.04565769649297351,256,1.6886149174262859,2.0808710517582574,,1,762,1,exact,,,2,4.168260594186935e-05,,,,0.015174999996816041,7eca99abb1542491df69f9a5eb85cc84d99f6315
dv3-train-lgcp-003511,3,train,lgcp,3511,,,,3:0:5:3511,,train,7,143.89933117066334,,,,,,,,,0.2895128413065959,0.9434380473726633,,,,,,,4.82435754535336,0.07864733283362932,256,0.7140501197736996,1.5446446096198598,,1,155,1,exact,,,2,8.15784807787133e-06,,,,0.015915291998680914,76db6bca43eb88768d5070ae38a3669b147e9a53
dv3-train-lgcp-003512,3,train,lgcp,3512,,,,3:0:5:3512,,train,7,248.70432453746093,,,,,,,,,0.09588455844633828,0.8164561653788035,,,,,,,5.46832246000542,0.05177155438851999,256,0.2840633922830688,1.3593443865297452,,1,256,1,exact,,,2,2.859333867995866e-05,,,,0.019324166998558212,19a8a1432fd386ac46b08b5efc8ecc9c83bc6aaf
dv3-train-lgcp-003513,3,train,lgcp,3513,,,,3:0:5:3513,,train,7,100.94216147433141,,,,,,,,,0.1498278040005578,0.7986444444522838,,,,,,,4.539633792139393,0.07949085622190377,256,0.2634768792036585,1.3235940895706055,,2,102,1,exact,,,2,7.900934820404258e-06,,,,0.018428291001328034,73bb57344568770213be3243e401c2dcb108f8c7
dv3-train-lgcp-003514,3,train,lgcp,3514,,,,3:0:5:3514,,train,7,377.40871426316806,,,,,,,,,0.9159363544318702,1.5196350804766123,,,,,,,5.475360545709406,0.07822279841694069,256,6.5259524796235215,2.343333549579911,,1,282,1,exact,,,2,8.291371739326617e-06,,,,0.01895370799684315,e5554f4b740c1aae804d42f21f000fb9b2031ae5
dv3-train-lgcp-003515,3,train,lgcp,3515,,,,3:0:5:3515,,train,7,541.4921146105269,,,,,,,,,0.33981511773234263,0.6647721868127735,,,,,,,6.124420945346087,0.028567798406149696,256,1.290562285073516,1.0835304343013548,,1,570,1,exact,,,2,0.00017004616052294994,,,,0.02217187499991269,c8743eb6d2faf2ae7308e694ee2ad406ec3bacb7
dv3-train-lgcp-003516,3,train,lgcp,3516,,,,3:0:5:3516,,train,7,224.35705367673947,,,,,,,,,0.09254629791134748,1.2517071453062543,,,,,,,5.366965623474592,0.08356662589348729,256,0.3845212486524619,2.084596514302333,,1,248,1,exact,,,2,6.80055517453173e-06,,,,0.022969208999711554,0bad01821d6779a459eed81beeafc53919d5aeb2
dv3-train-lgcp-003517,3,train,lgcp,3517,,,,3:0:5:3517,,train,7,106.9621454478807,,,,,,,,,1.4133956244647718,0.527891576791384,,,,,,,3.9657771787733798,0.05104223463596757,256,2.0445973752659468,0.7707183026786192,,1,135,1,exact,,,2,2.983632064355797e-05,,,,0.01647320800111629,0c2668fc618e09559de5c19af30d6cb6fa6451e0
dv3-train-lgcp-003518,3,train,lgcp,3518,,,,3:0:5:3518,,train,7,490.8469044524379,,,,,,,,,0.6608993200442105,1.3531576549403852,,,,,,,5.865682615592389,0.061076672801805,256,4.7917559193360955,2.140517369173571,,1,462,1,exact,,,2,1.74161910003243e-05,,,,0.016601167000771966,2f651c19327fd089a74fc27251bb0ff2fcfdf300
dv3-train-lgcp-003519,3,train,lgcp,3519,,,,3:0:5:3519,,train,7,122.39410949838006,,,,,,,,,1.441927620890037,1.1815937825799903,,,,,,,4.0862824334619265,0.10680410342651413,256,4.7383043489667624,1.719350662693087,,1,139,1,exact,,,2,3.2589748110839946e-06,,,,0.015640666999388486,cc144f2d4f4704c614663b8a5d3474366b62ab58
dv3-train-lgcp-003520,3,train,lgcp,3520,,,,3:0:5:3520,,train,7,178.60039083790284,,,,,,,,,0.08464845594925502,0.8551311335748469,,,,,,,5.142826628807498,0.06398696568125282,256,0.2161266579893495,1.4250883412700663,,1,188,1,exact,,,2,1.5146564310646631e-05,,,,0.015517249998083571,79668e0f7e0c30bebd6bca90abdf55b9d5ee47d7
