case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-matern2-005500,3,train,matern2,5500,,,,3:0:3:5500,,train,11,158.15810988809966,,,,,,,0.051308021335629686,,,,,,,158.81574449794874,0.004079806199609641,,,,,0.0920964891450818,0.03625951293920101,,1,169,1,exact,0.004079806199609641,170,,,,,,0.00011908299711649306,130213ada185502c382b2e3ccc5f32df0dd7f618
dv3-train-matern2-005501,3,train,matern2,5501,,,,3:0:3:5501,,train,11,327.76018548434996,,,,,,,0.14661918984785535,,,,,,,339.35288712247234,0.00809865161616136,,,,,1.0206599349773322,0.10318137090891123,,1,308,1,exact,0.00809865161616136,324,,,,,,0.00010420800026622601,2b82aaf7fd3d95f760f01f926e631a93947eb81c
dv3-train-matern2-005502,3,train,matern2,5502,,,,3:0:3:5502,,train,11,111.3903020350232,,,,,,,0.10649791128851419,,,,,,,113.42323125763957,0.01009060949573492,,,,,0.5774869108140828,0.07511818449319052,,1,110,1,exact,0.01009060949573492,117,,,,,,5.3166997531661764e-05,3bb96e7f4d051935573b22819599e9a4478b60ed
dv3-train-matern2-005503,3,train,matern2,5503,,,,3:0:3:5503,,train,11,118.97731187243625,,,,,,,0.08520719814627294,,,,,,,120.35516856393964,0.007811675756677774,,,,,0.26646121041320137,0.06015513298495639,,1,125,1,exact,0.007811675756677774,127,,,,,,4.658300167648122e-05,8fbc369809acc52cc286ae2cb33abd92243e5186
dv3-train-matern2-005504,3,train,matern2,5504,,,,3:0:3:5504,,train,11,103.96627986421223,,,,,,,0.48347428983276136,,,,,,,187.66656524473655,0.047416242136813884,,,,,3.6926602599222447,0.3175345762054799,,1,108,1,exact,0.047416242136813884,238,,,,,,7.60830007493496e-05,3def7bf562c1fdaaa1ee28d3c36cffb58515ecd7
dv3-train-matern2-005505,3,train,matern2,5505,,,,3:0:3:5505,,train,11,227.7363156364543,,,,,,,0.056122035634273974,,,,,,,228.87053166777167,0.003718923716137401,,,,,0.12306796370667451,0.03965711817675974,,1,225,1,exact,0.003718923716137401,233,,,,,,6.750000102329068e-05,7a85d8a21069f02d271edc1b2ba020ad97745575
dv3-train-matern2-005506,3,train,matern2,5506,,,,3:0:3:5506,,train,11,173.02315173990485,,,,,,,0.13458047458055458,,,,,,,178.14075800370273,0.010231279432116035,,,,,1.1865452901127171,0.09478213462920619,,1,143,1,exact,0.010231279432116035,157,,,,,,5.416699787019752e-05,b5339b1508c1e471abb1b29723b7554eb796cef7
dv3-train-matern2-005507,3,train,matern2,5507,,,,3:0:3:5507,,train,11,255.15622186389965,,,,,,,0.08562187710551418,,,,,,,258.14042698190593,0.005360208255625949,,,,,0.30455481477319757,0.06044694736669331,,1,285,1,exact,0.005360208255625949,291,,,,,,7.841700062272139e-05,51816ebcc141c26f7a964c05de8e8454c61fe078
dv3-train-matern2-005508,3,train,matern2,5508,,,,3:0:3:5508,,train,11,587.4632202194174,,,,,,,0.38210426604495007,,,,,,,786.0679312506253,0.015764911811457075,,,,,7.358004246635929,0.25991332467704686,,1,576,1,exact,0.015764911811457075,802,,,,,,0.00019091699869022705,2565547fa16081b667772189ee63ce13e2e2d3c6
dv3-train-matern2-005509,3,train,matern2,5509,,,,3:0:3:5509,,train,11,701.9572326033262,,,,,,,0.07894436284174934,,,,,,,708.9201026863096,0.0029796537323018004,,,,,0.2500910154516775,0.055746263538802264,,1,723,1,exact,0.0029796537323018004,739,,,,,,0.00016466699889861047,6c5a440e4ee40385c21f08e1d1d62c34f5e22ba8
dv3-train-matern2-005510,3,train,matern2,5510,,,,3:0:3:5510,,train,11,666.8814695545326,,,,,,,0.3430977424353022,,,,,,,832.6522463660729,0.013285978198252798,,,,,7.0550776803232145,0.235468318779462,,1,655,1,exact,0.013285978198252798,852,,,,,,0.00019549999706214294,598f2163045b8122a26b5445ca69fc369947e397
