case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-matern2-005000,3,train,matern2,5000,,,,3:0:3:5000,,train,10,508.85074655243943,,,,,,,0.1743919133772684,,,,,,,534.8280535459617,0.007730919207028236,,,,,1.430237374557586,0.12247393961161673,,1,502,1,exact,0.007730919207028236,539,,,,,,0.00020445799964363687,2e32afa480f9d4fd271d88cf61b760c3cc530b6b
dv3-train-matern2-005001,3,train,matern2,5001,,,,3:0:3:5001,,train,10,417.35523584244413,,,,,,,0.2609856216895134,,,,,,,469.614858557176,0.012775080592243011,,,,,4.239513242931805,0.1816011176678027,,1,414,1,exact,0.012775080592243011,496,,,,,,0.00014062500122236088,b9d52ec4967874bb0cbe372e6f35370bba870e82
dv3-train-matern2-005002,3,train,matern2,5002,,,,3:0:3:5002,,train,10,677.800944429206,,,,,,,0.11077979267311983,,,,,,,691.2128120039969,0.004255096984408008,,,,,0.5019925241783169,0.07812221502082889,,1,669,1,exact,0.004255096984408008,695,,,,,,0.00018537500000093132,b522f92698bbb4d81eb521ddff7e9bf10ed86e74
dv3-train-matern2-005003,3,train,matern2,5003,,,,3:0:3:5003,,train,10,304.0404435902578,,,,,,,0.44989284727154477,,,,,,,483.04682958816556,0.025801408201562872,,,,,6.172507582521984,0.29969511791281433,,1,304,1,exact,0.025801408201562872,533,,,,,,0.0001570839995110873,424e3351ada3bb73eb33aa87a9763a2d3bcbe355
dv3-train-matern2-005004,3,train,matern2,5004,,,,3:0:3:5004,,train,10,113.95637148730991,,,,,,,0.27429692516468673,,,,,,,130.01152825799332,0.02569517815014862,,,,,2.1603296796729383,0.19050934317741172,,1,120,1,exact,0.02569517815014862,149,,,,,,5.97079997533001e-05,2159fccf84f8b8a4d86233952d628f92a68b845d
dv3-train-matern2-005005,3,train,matern2,5005,,,,3:0:3:5005,,train,10,337.87465379946855,,,,,,,0.10259243784251573,,,,,,,343.58699725763853,0.0055813279659265224,,,,,0.4376946421854083,0.07237659768907957,,1,328,1,exact,0.0055813279659265224,339,,,,,,0.00011058300151489675,4b25e005999b4aa9f6a9bbdfa15fc20d0f2c1488
dv3-train-matern2-005006,3,train,matern2,5006,,,,3:0:3:5006,,train,10,710.339144417639,,,,,,,0.07052522779404805,,,,,,,715.9474084197999,0.0026461327242408342,,,,,0.1988573473305601,0.0498148757591822,,1,672,1,exact,0.0026461327242408342,680,,,,,,0.0001736250014801044,48c3c0d36722f2eeed813c77ff51fb0d440ce557
dv3-train-matern2-005007,3,train,matern2,5007,,,,3:0:3:5007,,train,10,380.432328602116,,,,,,,0.16861527169181134,,,,,,,398.5069252838924,0.008644864666392686,,,,,1.4025701450760248,0.11847166435113803,,1,403,1,exact,0.008644864666392686,437,,,,,,0.00011579100100789219,1c9c12a60d46519c5c0e3d05adc406a62fb5cb9b
dv3-train-matern2-005008,3,train,matern2,5008,,,,3:0:3:5008,,train,10,191.38983677526943,,,,,,,0.17850584678077883,,,,,,,201.66085066329745,0.012903068698107135,,,,,1.876233402555539,0.1253205909527337,,1,197,1,exact,0.012903068698107135,223,,,,,,6.966599903535098e-05,5cb1b94018159272230139f4e0f1b4144ac1ec96
dv3-train-matern2-005009,3,train,matern2,5009,,,,3:0:3:5009,,train,10,691.748761666453,,,,,,,0.22043101800940446,,,,,,,750.6205720637108,0.008381051535513726,,,,,2.396672063062316,0.1541361537606883,,1,683,1,exact,0.008381051535513726,760,,,,,,0.00017962499987334013,b48968389915c2ba83b4a34cdebbf4160fa1dab0
