case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-matern2-000500,3,train,matern2,500,,,,3:0:3:500,,train,1,507.5746735763902,,,,,,,0.051781829351983125,,,,,,,509.72459270457097,0.0022984095481720333,,,,,0.10669909756413168,0.03659396486523316,,1,469,1,exact,0.0022984095481720333,475,,,,,,0.00025599999935366213,985f881df5a1fab04b13ac058e9976a43ebdd9be
dv3-train-matern2-000501,3,train,matern2,501,,,,3:0:3:501,,train,1,510.2379704417001,,,,,,,0.26178317878323126,,,,,,,574.5877108511372,0.011589250488449315,,,,,4.601173731691629,0.18213647276263512,,1,507,1,exact,0.011589250488449315,593,,,,,,0.00018637500033946708,7fa197904aec6d70b68cc5f67b5922e0b99bbe33
dv3-train-matern2-000502,3,train,matern2,502,,,,3:0:3:502,,train,1,754.8403809695037,,,,,,,0.12007224140426359,,,,,,,772.4694104933709,0.004370338289369269,,,,,0.5924302781430202,0.0846346763524202,,1,756,1,exact,0.004370338289369269,783,,,,,,0.00034395900001982227,e722dd274f57775a5b8e6c7bb9a6356d538efff0
dv3-train-matern2-000503,3,train,matern2,503,,,,3:0:3:503,,train,1,143.47235665659198,,,,,,,0.10803845697100939,,,,,,,146.16902572637267,0.009019744942182837,,,,,0.5069469235990599,0.07619920141878693,,1,149,1,exact,0.009019744942182837,155,,,,,,0.0002137080009561032,90c75f7bb9720eec375e8a5c9c49e22b287c7957
dv3-train-matern2-000504,3,train,matern2,504,,,,3:0:3:504,,train,1,499.59092411369187,,,,,,,0.30956276962634455,,,,,,,594.3937514552038,0.013849734675542728,,,,,5.523479480605761,0.21380453304484703,,1,514,1,exact,0.013849734675542728,664,,,,,,0.0002922909989138134,3c98affb79f73c8140af68d6fc6176fa190471b4
dv3-train-matern2-000505,3,train,matern2,505,,,,3:0:3:505,,train,1,228.32874119323972,,,,,,,0.10285872511002594,,,,,,,232.20954809745857,0.006807079863392374,,,,,0.45597205200720503,0.07256357569861702,,1,220,1,exact,0.006807079863392374,229,,,,,,0.00013066700194031,81923fa25a1589bce01b3b6417014ec739dcccb2
dv3-train-matern2-000506,3,train,matern2,506,,,,3:0:3:506,,train,1,158.71246614480387,,,,,,,0.10299007284520972,,,,,,,161.41708607734287,0.008175039228777053,,,,,0.4438338905998952,0.07265580112068523,,1,158,1,exact,0.008175039228777053,165,,,,,,0.00010087500049849041,9878f8446f74f722eacb4826e8729f7acc6dc954
dv3-train-matern2-000507,3,train,matern2,507,,,,3:0:3:507,,train,1,162.97917371687558,,,,,,,0.0503484555545503,,,,,,,163.63160946444827,0.003943847353377411,,,,,0.08977932274567896,0.035582141376259376,,1,157,1,exact,0.003943847353377411,160,,,,,,9.77080017037224e-05,0702a42098b304ace5647a9c9eb51f9f1625c44d
dv3-train-matern2-000508,3,train,matern2,508,,,,3:0:3:508,,train,1,165.80070900479592,,,,,,,0.08419796274564427,,,,,,,167.67491958689845,0.00653895564923789,,,,,0.2743784872867018,0.05944486476273629,,1,168,1,exact,0.00653895564923789,175,,,,,,0.00010216700320597738,c44d1a4d2da9c147bd6336a9b419b3acb9a365f8
dv3-train-matern2-000509,3,train,matern2,509,,,,3:0:3:509,,train,1,379.4835478415307,,,,,,,0.07838812565611365,,,,,,,383.19418072941284,0.0040239613809323355,,,,,0.24346045079741138,0.05535454314785349,,1,367,1,exact,0.0040239613809323355,371,,,,,,0.00015829200128791854,c27661f3700257aa3bb9080020cbd65305d6cf82
