case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-150200,3,B,lgcp,150200,15,,200,3:2:5:150200,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,261,1,exact,,,2,7.25885663233602e-05,,,,0.01477208299911581,f4ee92876baf13cc0de96f5d7f2e4f2530734590
dv3-B-lgcp-150201,3,B,lgcp,150201,15,,201,3:2:5:150201,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,239,1,exact,,,2,7.25885663233602e-05,,,,0.017450915998779237,4a051cae9201277ec5c90b84d873b57e33a4c847
dv3-B-lgcp-150202,3,B,lgcp,150202,15,,202,3:2:5:150202,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,242,1,exact,,,2,7.25885663233602e-05,,,,0.011886000000231434,218f7d327e4a0c88590f32648b49a6a6c8610214
dv3-B-lgcp-150203,3,B,lgcp,150203,15,,203,3:2:5:150203,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,246,1,exact,,,2,7.25885663233602e-05,,,,0.016230332999839447,fc6ffabc487334f1a5976dc8da9b41e3b3f05dbb
dv3-B-lgcp-150204,3,B,lgcp,150204,15,,204,3:2:5:150204,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,231,1,exact,,,2,7.25885663233602e-05,,,,0.019666041000164114,dc4ef7c0a5be329546095dc302b25dd7489f8e77
dv3-B-lgcp-150205,3,B,lgcp,150205,15,,205,3:2:5:150205,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,237,1,exact,,,2,7.25885663233602e-05,,,,0.013104041998303728,e5d3b5c5a30e50c5be82b9427e01fbf3ea0c8010
dv3-B-lgcp-150206,3,B,lgcp,150206,15,,206,3:2:5:150206,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,265,1,exact,,,2,7.25885663233602e-05,,,,0.01580045900118421,91474d04a8a5f67d9c588c1eed953a748ea49b82
dv3-B-lgcp-150207,3,B,lgcp,150207,15,,207,3:2:5:150207,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,240,1,exact,,,2,7.25885663233602e-05,,,,0.017383917002007365,18f68bfbcdd38d3e0038159dfe74bc2a6fdd249e
dv3-B-lgcp-150208,3,B,lgcp,150208,15,,208,3:2:5:150208,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,249,1,exact,,,2,7.25885663233602e-05,,,,0.019705832997715333,bad708fad0a08eab8cdfa7d95caf52e8df6f1baf
dv3-B-lgcp-150209,3,B,lgcp,150209,15,,209,3:2:5:150209,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,211,1,exact,,,2,7.25885663233602e-05,,,,0.01843537500099046,f2e18fd9294253fa6d348cee9378f4081035c496
dv3-B-lgcp-150210,3,B,lgcp,150210,15,,210,3:2:5:150210,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,265,1,exact,,,2,7.25885663233602e-05,,,,0.01622345799842151,b5bc172fff43c98bdec257551ca5d8fb7f6c5b34
dv3-B-lgcp-150211,3,B,lgcp,150211,15,,211,3:2:5:150211,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,264,1,exact,,,2,7.25885663233602e-05,,,,0.019819791999907466,f10ec296eb0b40143333e636a403dc86177a040f
dv3-B-lgcp-150212,3,B,lgcp,150212,15,,212,3:2:5:150212,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,248,1,exact,,,2,7.25885663233602e-05,,,,0.022054084001865704,8d89c515db73e7b6f56f238063fee844031e354b
dv3-B-lgcp-150213,3,B,lgcp,150213,15,,213,3:2:5:150213,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,241,1,exact,,,2,7.25885663233602e-05,,,,0.017519459001050564,a1a9826013cb17505fe3430dfdee3ca03d190733
dv3-B-lgcp-150214,3,B,lgcp,150214,15,,214,3:2:5:150214,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,254,1,exact,,,2,7.25885663233602e-05,,,,0.011769166998419678,f7e5a974639fe844172f242cabd04e483f960808
dv3-B-lgcp-150215,3,B,lgcp,150215,15,,215,3:2:5:150215,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,258,1,exact,,,2,7.25885663233602e-05,,,,0.01410487500106683,91cf0b36fc5cb6e4670ae649e85db25b65d82447
dv3-B-lgcp-150216,3,B,lgcp,150216,15,,216,3:2:5:150216,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,226,1,exact,,,2,7.25885663233602e-05,,,,0.014100708001933526,f94173095529abaae51abbfc2e289062c3ef950d
dv3-B-lgcp-150217,3,B,lgcp,150217,15,,217,3:2:5:150217,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,245,1,exact,,,2,7.25885663233602e-05,,,,0.017142500000772998,a2d1878c5f5d65f4d16fe25505d2a7c06cfbf703
dv3-B-lgcp-150218,3,B,lgcp,150218,15,,218,3:2:5:150218,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,227,1,exact,,,2,7.25885663233602e-05,,,,0.013026708998950198,06420242c567b55ed74fd27d59c0b5c684f00d03
dv3-B-lgcp-150219,3,B,lgcp,150219,15,,219,3:2:5:150219,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,235,1,exact,,,2,7.25885663233602e-05,,,,0.015848166000068886,f2673e9f21aea2d1b5d00e6505bfd9ec88764adf
dv3-B-lgcp-150220,3,B,lgcp,150220,15,,220,3:2:5:150220,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,261,1,exact,,,2,7.25885663233602e-05,,,,0.01478966600188869,2fb9f6b364e59349c46d0751bf0bef39c1250c65
dv3-B-lgcp-150221,3,B,lgcp,150221,15,,221,3:2:5:150221,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,216,1,exact,,,2,7.25885663233602e-05,,,,0.013709165999898687,7168a84cc6b59eea97365ed1e91fdb995057363c
dv3-B-lgcp-150222,3,B,lgcp,150222,15,,222,3:2:5:150222,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,254,1,exact,,,2,7.25885663233602e-05,,,,0.013684875000762986,3e9f031c54ac37d06c47d7b250064745b777b9bd
dv3-B-lgcp-150223,3,B,lgcp,150223,15,,223,3:2:5:150223,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,257,1,exact,,,2,7.25885663233602e-05,,,,0.016774708001321414,9beb2d226674027576a9bf02b0b880a5d3b14e6c
dv3-B-lgcp-150224,3,B,lgcp,150224,15,,224,3:2:5:150224,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,216,1,exact,,,2,7.25885663233602e-05,,,,0.015238790998409968,77a2a43380758df9b7ac0e2f5af7edc9e0c9bbc7
dv3-B-lgcp-150225,3,B,lgcp,150225,15,,225,3:2:5:150225,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,237,1,exact,,,2,7.25885663233602e-05,,,,0.011164666997501627,a29bfff9b86e766ad27ea8bd4976bc79e0363d9a
dv3-B-lgcp-150226,3,B,lgcp,150226,15,,226,3:2:5:150226,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,271,1,exact,,,2,7.25885663233602e-05,,,,0.013969416999316309,98975aa42fe00665a577fc5f0a444ddcc686fe8a
dv3-B-lgcp-150227,3,B,lgcp,150227,15,,227,3:2:5:150227,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,247,1,exact,,,2,7.25885663233602e-05,,,,0.014971749998949235,f0bf26f44cc63917a534f3e171b859976fef2515
dv3-B-lgcp-150228,3,B,lgcp,150228,15,,228,3:2:5:150228,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,281,1,exact,,,2,7.25885663233602e-05,,,,0.012214000002131797,2c6969e2c36987956d673cf72f54adfb2616702d
dv3-B-lgcp-150229,3,B,lgcp,150229,15,,229,3:2:5:150229,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,214,1,exact,,,2,7.25885663233602e-05,,,,0.013582333998783724,d856ae9752ebd4e1358df31517e3d679a21768f6
dv3-B-lgcp-150230,3,B,lgcp,150230,15,,230,3:2:5:150230,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,253,1,exact,,,2,7.25885663233602e-05,,,,0.014725208999152528,d725b1e14b86c573380339ecbe99a267555f201d
dv3-B-lgcp-150231,3,B,lgcp,150231,15,,231,3:2:5:150231,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,243,1,exact,,,2,7.25885663233602e-05,,,,0.014282916999945883,da955f6d2f7eb6dd76786778683267f1dce5ac09
dv3-B-lgcp-150232,3,B,lgcp,150232,15,,232,3:2:5:150232,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,253,1,exact,,,2,7.25885663233602e-05,,,,0.011889459001395153,b94cd50a76b906601e42821a250b5773731e5993
dv3-B-lgcp-150233,3,B,lgcp,150233,15,,233,3:2:5:150233,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,241,1,exact,,,2,7.25885663233602e-05,,,,0.011468333999800961,8a26ad57de504ffc36ed98e019da29be43f0fe12
dv3-B-lgcp-150234,3,B,lgcp,150234,15,,234,3:2:5:150234,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,277,1,exact,,,2,7.25885663233602e-05,,,,0.013088042000163114,f937f6c2ee488e7071c93cd5f28086da615a3b65
dv3-B-lgcp-150235,3,B,lgcp,150235,15,,235,3:2:5:150235,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,264,1,exact,,,2,7.25885663233602e-05,,,,0.011485500002891058,730715c728f2d298670ff0162541606556bd22fb
dv3-B-lgcp-150236,3,B,lgcp,150236,15,,236,3:2:5:150236,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,241,1,exact,,,2,7.25885663233602e-05,,,,0.015972665998560842,770b837ecfc7cd6f054578bfd610da2d12228130
dv3-B-lgcp-150237,3,B,lgcp,150237,15,,237,3:2:5:150237,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,240,1,exact,,,2,7.25885663233602e-05,,,,0.01830741700177896,927f30503494b5604764a0b8545c6f4a28b5fdd9
dv3-B-lgcp-150238,3,B,lgcp,150238,15,,238,3:2:5:150238,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,245,1,exact,,,2,7.25885663233602e-05,,,,0.016630750000331318,e8a05620ef802cdf1b7381a33150e1b1b8767de9
dv3-B-lgcp-150239,3,B,lgcp,150239,15,,239,3:2:5:150239,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,263,1,exact,,,2,7.25885663233602e-05,,,,0.015325500000471948,c2ceb8286e295021e24001aff59c6edd6b18cd90
dv3-B-lgcp-150240,3,B,lgcp,150240,15,,240,3:2:5:150240,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,301,1,exact,,,2,7.25885663233602e-05,,,,0.014159165999444667,11e7c05667ecab25c9b9c8fbdf5aa1f604d8e006
dv3-B-lgcp-150241,3,B,lgcp,150241,15,,241,3:2:5:150241,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,243,1,exact,,,2,7.25885663233602e-05,,,,0.015638750002835877,1c03ae16270f324924091da278f4b5f779625190
dv3-B-lgcp-150242,3,B,lgcp,150242,15,,242,3:2:5:150242,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,228,1,exact,,,2,7.25885663233602e-05,,,,0.010366041002271231,c69b2d85c85c56b1468359fa018b8084b373b6dc
dv3-B-lgcp-150243,3,B,lgcp,150243,15,,243,3:2:5:150243,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,263,1,exact,,,2,7.25885663233602e-05,,,,0.014217083997209556,a30f0348092274e972c7e0fdea37b5aacc48d950
dv3-B-lgcp-150244,3,B,lgcp,150244,15,,244,3:2:5:150244,,test,10,250.0,,,,,,,,,0.21952795892941013,0.6,,,,,,,5.411696938397541,0.03794733192202055,256,0.4999999999999999,0.9884090751672838,,1,268,1,exact,,,2,7.25885663233602e-05,,,,0.01895029200022691,7372ca2bf0e2528d2d24a398e001eae205137e60
