case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-200100,3,B,lgcp,200100,20,,100,3:2:5:200100,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,287,1,exact,,,2,2.151522974466685e-05,,,,0.01308995799990953,d9f70b9f04088c90260b3926a23b400442c9bf2f
dv3-B-lgcp-200101,3,B,lgcp,200101,20,,101,3:2:5:200101,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,274,1,exact,,,2,2.151522974466685e-05,,,,0.01315779200012912,ae94ac649868a3f89052a9aa067457f8dbc64186
dv3-B-lgcp-200102,3,B,lgcp,200102,20,,102,3:2:5:200102,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,288,1,exact,,,2,2.151522974466685e-05,,,,0.021450291002111044,7b8cb51c4b06d6854605d85f684d2b8aeeba7117
dv3-B-lgcp-200103,3,B,lgcp,200103,20,,103,3:2:5:200103,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,280,1,exact,,,2,2.151522974466685e-05,,,,0.013623000002553454,9ff599abe219c33d03364438491fb3cab5cacb83
dv3-B-lgcp-200104,3,B,lgcp,200104,20,,104,3:2:5:200104,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,294,1,exact,,,2,2.151522974466685e-05,,,,0.01642725000056089,3d55133f31097612608827631f918cdb3d63ef4d
dv3-B-lgcp-200105,3,B,lgcp,200105,20,,105,3:2:5:200105,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,241,1,exact,,,2,2.151522974466685e-05,,,,0.01324154199755867,b4a9817aac7b79821d8607cdc9ab6af02c7a663a
dv3-B-lgcp-200106,3,B,lgcp,200106,20,,106,3:2:5:200106,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,246,1,exact,,,2,2.151522974466685e-05,,,,0.014690625001094304,52a66269be2a323344d8bd4b4aa81705060468ae
dv3-B-lgcp-200107,3,B,lgcp,200107,20,,107,3:2:5:200107,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,263,1,exact,,,2,2.151522974466685e-05,,,,0.01685691600141581,5a65538d392ad0398173e334845878cd9e00785a
dv3-B-lgcp-200108,3,B,lgcp,200108,20,,108,3:2:5:200108,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,291,1,exact,,,2,2.151522974466685e-05,,,,0.013758958000835264,5b8842ba68229cc468ef10b0ae9b20876bd65d84
dv3-B-lgcp-200109,3,B,lgcp,200109,20,,109,3:2:5:200109,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,250,1,exact,,,2,2.151522974466685e-05,,,,0.018861333999666385,e662a96b5764120aecfe72116f63e8034cf949c5
dv3-B-lgcp-200110,3,B,lgcp,200110,20,,110,3:2:5:200110,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,243,1,exact,,,2,2.151522974466685e-05,,,,0.018412749999697553,6fd972800695d9ca40f5111d7b3d33fe4ae4e90c
dv3-B-lgcp-200111,3,B,lgcp,200111,20,,111,3:2:5:200111,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,263,1,exact,,,2,2.151522974466685e-05,,,,0.018411083998216782,6014e44c0ec6bfe69faf611282e6223355ff5435
dv3-B-lgcp-200112,3,B,lgcp,200112,20,,112,3:2:5:200112,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,231,1,exact,,,2,2.151522974466685e-05,,,,0.017640624999330612,6a351b3b2922f859020855e0a237698d226954a8
dv3-B-lgcp-200113,3,B,lgcp,200113,20,,113,3:2:5:200113,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,232,1,exact,,,2,2.151522974466685e-05,,,,0.011931166001886595,47213e6216f66c125e6f56fcb4cb4779532da597
dv3-B-lgcp-200114,3,B,lgcp,200114,20,,114,3:2:5:200114,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,229,1,exact,,,2,2.151522974466685e-05,,,,0.01131787499980419,c92316741ea8cc61c86ab633c27c3b6f67aa8857
dv3-B-lgcp-200115,3,B,lgcp,200115,20,,115,3:2:5:200115,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,268,1,exact,,,2,2.151522974466685e-05,,,,0.010432959003082942,f687c60bfceab7b11612900853ba48e3d58438ab
dv3-B-lgcp-200116,3,B,lgcp,200116,20,,116,3:2:5:200116,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,223,1,exact,,,2,2.151522974466685e-05,,,,0.013514665999537101,2db4a87152f6e491f3f1b72cc686c90d868f27be
dv3-B-lgcp-200117,3,B,lgcp,200117,20,,117,3:2:5:200117,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,243,1,exact,,,2,2.151522974466685e-05,,,,0.01737900000080117,3a6e6c0468b4fa503aefe6a58a2014a5089c17dd
dv3-B-lgcp-200118,3,B,lgcp,200118,20,,118,3:2:5:200118,,test,13,250.0,,,,,,,,,0.1520824411476573,0.9,,,,,,,5.4454196972884175,0.05692099788303083,256,0.49999999999999994,1.491282449219509,,1,236,1,exact,,,2,2.151522974466685e-05,,,,0.0330836659995839,c097288efa95060349685330219f75794f0a9b08
