case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-300100,3,B,lgcp,300100,30,,100,3:2:5:300100,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,509,1,exact,,,2,0.0002051781072075519,,,,0.01389983300032327,3f9f25a64a545501c5ecc2dc3d2e1e9ffa49d8a2
dv3-B-lgcp-300101,3,B,lgcp,300101,30,,101,3:2:5:300101,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,488,1,exact,,,2,0.0002051781072075519,,,,0.017910792001202935,8d2441910c6588d50928e7b99f1e7067e73ffbda
dv3-B-lgcp-300102,3,B,lgcp,300102,30,,102,3:2:5:300102,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,500,1,exact,,,2,0.0002051781072075519,,,,0.01595087500027148,58f9c183985993c31f329972a2d6706f9b61640a
dv3-B-lgcp-300103,3,B,lgcp,300103,30,,103,3:2:5:300103,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,486,1,exact,,,2,0.0002051781072075519,,,,0.021326499998394866,157a137c7fc48c50bda93a840d9f418b0ccd5aa9
dv3-B-lgcp-300104,3,B,lgcp,300104,30,,104,3:2:5:300104,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,470,1,exact,,,2,0.0002051781072075519,,,,0.013393749999522697,44e0994bf8f7b3f9ba0a97c7e6fae2cb54441298
dv3-B-lgcp-300105,3,B,lgcp,300105,30,,105,3:2:5:300105,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,552,1,exact,,,2,0.0002051781072075519,,,,0.015587499998218846,81491bf920eddd898e43ea2911413c24d9022013
dv3-B-lgcp-300106,3,B,lgcp,300106,30,,106,3:2:5:300106,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,458,1,exact,,,2,0.0002051781072075519,,,,0.01592516599703231,5c476697fe5210424afc640987dc576bb1c0f622
dv3-B-lgcp-300107,3,B,lgcp,300107,30,,107,3:2:5:300107,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,550,1,exact,,,2,0.0002051781072075519,,,,0.015038625002489425,c08ab4b6fc864d0aee0fcc659f64695e8bc59e5e
dv3-B-lgcp-300108,3,B,lgcp,300108,30,,108,3:2:5:300108,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,550,1,exact,,,2,0.0002051781072075519,,,,0.016140124997036764,28b658c07302a45522521dbdcc55c177bd5dc173
dv3-B-lgcp-300109,3,B,lgcp,300109,30,,109,3:2:5:300109,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,529,1,exact,,,2,0.0002051781072075519,,,,0.0126379170033033,485ea1195fd10541da1060b6a2a7b91e2383afe9
dv3-B-lgcp-300110,3,B,lgcp,300110,30,,110,3:2:5:300110,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,484,1,exact,,,2,0.0002051781072075519,,,,0.015187040997261647,23eeb38ec8540e6ac7885d7493ee2a57ee2e6f49
dv3-B-lgcp-300111,3,B,lgcp,300111,30,,111,3:2:5:300111,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,513,1,exact,,,2,0.0002051781072075519,,,,0.01487204200020642,e91f853ac096c58b0fcbd1d78ecce4cfa3992581
dv3-B-lgcp-300112,3,B,lgcp,300112,30,,112,3:2:5:300112,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,495,1,exact,,,2,0.0002051781072075519,,,,0.012240790998475859,542a2c71be6aadf46bca51cdba7182681a390d0f
dv3-B-lgcp-300113,3,B,lgcp,300113,30,,113,3:2:5:300113,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,511,1,exact,,,2,0.0002051781072075519,,,,0.014849834002234275,d58e5e039ee0b972cb9720e14d9d12367b887e70
dv3-B-lgcp-300114,3,B,lgcp,300114,30,,114,3:2:5:300114,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,499,1,exact,,,2,0.0002051781072075519,,,,0.014931666002667043,d72184a489e7c353296e385e760e03ca62119956
dv3-B-lgcp-300115,3,B,lgcp,300115,30,,115,3:2:5:300115,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,492,1,exact,,,2,0.0002051781072075519,,,,0.01500395799666876,66bd5f235d7b4dd61fa2825f7e507c00065826a9
dv3-B-lgcp-300116,3,B,lgcp,300116,30,,116,3:2:5:300116,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,526,1,exact,,,2,0.0002051781072075519,,,,0.021588915999018354,6d7be5b8dcff3de0363f2e35df55ed40a71f38fc
dv3-B-lgcp-300117,3,B,lgcp,300117,30,,117,3:2:5:300117,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,552,1,exact,,,2,0.0002051781072075519,,,,0.011832625001261476,06309de42b556800d7e27126f6a58187652362d6
dv3-B-lgcp-300118,3,B,lgcp,300118,30,,118,3:2:5:300118,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,500,1,exact,,,2,0.0002051781072075519,,,,0.018253791000461206,ab932e7b9fe7de277cfc554ce78fc64e15b88b16
dv3-B-lgcp-300119,3,B,lgcp,300119,30,,119,3:2:5:300119,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,471,1,exact,,,2,0.0002051781072075519,,,,0.012923291000333847,e5f3f25b9e477a7138e5b248abe5f3cf96215d69
dv3-B-lgcp-300120,3,B,lgcp,300120,30,,120,3:2:5:300120,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,500,1,exact,,,2,0.0002051781072075519,,,,0.013041958001849707,eee73627d8104b8bf6e513c046c9a0d85a527601
dv3-B-lgcp-300121,3,B,lgcp,300121,30,,121,3:2:5:300121,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,453,1,exact,,,2,0.0002051781072075519,,,,0.01047975000255974,ad1f4d12b4ad62b1538f09a48475fee8a4bee254
dv3-B-lgcp-300122,3,B,lgcp,300122,30,,122,3:2:5:300122,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,513,1,exact,,,2,0.0002051781072075519,,,,0.016801999998278916,8f4e1af4d461f3662ef92b6d05893071249e96b4
dv3-B-lgcp-300123,3,B,lgcp,300123,30,,123,3:2:5:300123,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,495,1,exact,,,2,0.0002051781072075519,,,,0.015691625001636567,e9fc6517e4a8c3c1117b9b1f392d34025e82707e
dv3-B-lgcp-300124,3,B,lgcp,300124,30,,124,3:2:5:300124,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,462,1,exact,,,2,0.0002051781072075519,,,,0.015172833001997788,7caf23aa2b149a519858466be61ca87f32c3651b
dv3-B-lgcp-300125,3,B,lgcp,300125,30,,125,3:2:5:300125,,test,21,500.0,,,,,,,,,0.15466769614493645,0.6,,,,,,,6.137274250349723,0.026832815729997475,256,0.5,0.9939678470541715,,1,505,1,exact,,,2,0.0002051781072075519,,,,0.015077915999427205,4c09a1d49c35a1ff5ef68839ba4661b84961c3a9
