case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-110300,3,B,lgcp,110300,11,,300,3:2:5:110300,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,146,1,exact,,,2,2.024725254044904e-06,,,,0.019849583000905113,ee1a0ebdbf6c96c54d4387844ccf8c93b8370094
dv3-B-lgcp-110301,3,B,lgcp,110301,11,,301,3:2:5:110301,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,118,1,exact,,,2,2.024725254044904e-06,,,,0.020687791002274025,397c756bfd2940be7a6cecf59cbf28515e653a91
dv3-B-lgcp-110302,3,B,lgcp,110302,11,,302,3:2:5:110302,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,115,1,exact,,,2,2.024725254044904e-06,,,,0.015403207999042934,da933f8e3bd6ec38999eadc6ad7970cd02e8e87e
dv3-B-lgcp-110303,3,B,lgcp,110303,11,,303,3:2:5:110303,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,87,1,exact,,,2,2.024725254044904e-06,,,,0.020721958000649465,00de3f4ecd8f9e3581d7d35753a6284778673554
dv3-B-lgcp-110304,3,B,lgcp,110304,11,,304,3:2:5:110304,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,135,1,exact,,,2,2.024725254044904e-06,,,,0.01313487499646726,af01bca7c9cac97ecca9c8b4ed19fe35c5d5712d
dv3-B-lgcp-110305,3,B,lgcp,110305,11,,305,3:2:5:110305,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,107,1,exact,,,2,2.024725254044904e-06,,,,0.017387500000040745,573176e3914dd9aed6d2acef7eb52ec3fc059b37
dv3-B-lgcp-110306,3,B,lgcp,110306,11,,306,3:2:5:110306,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,135,1,exact,,,2,2.024725254044904e-06,,,,0.022044166002160637,db73df1610a0be93d916879dd403190cd68f957a
dv3-B-lgcp-110307,3,B,lgcp,110307,11,,307,3:2:5:110307,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,147,1,exact,,,2,2.024725254044904e-06,,,,0.01922454099985771,2be64c143b9e1131089d46f05cb7942b2d6eb294
dv3-B-lgcp-110308,3,B,lgcp,110308,11,,308,3:2:5:110308,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,124,1,exact,,,2,2.024725254044904e-06,,,,0.0188119580016064,ef95311ce910259e200593112c2d0a9779ccc554
dv3-B-lgcp-110309,3,B,lgcp,110309,11,,309,3:2:5:110309,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,142,1,exact,,,2,2.024725254044904e-06,,,,0.02092083299794467,af5b39a50b79eb909b82aa3c34db1f458f41ca71
dv3-B-lgcp-110310,3,B,lgcp,110310,11,,310,3:2:5:110310,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,112,1,exact,,,2,2.024725254044904e-06,,,,0.01617008299945155,16f59848676418e91814047761c7df85b6d5edad
dv3-B-lgcp-110311,3,B,lgcp,110311,11,,311,3:2:5:110311,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,101,1,exact,,,2,2.024725254044904e-06,,,,0.020310625001002336,5775d239454d9296ee580e565181331a3f70249b
dv3-B-lgcp-110312,3,B,lgcp,110312,11,,312,3:2:5:110312,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,96,1,exact,,,2,2.024725254044904e-06,,,,0.019175792000169167,fd09b43bb8a78c188e5e5dc5b3ff458eb430e694
dv3-B-lgcp-110313,3,B,lgcp,110313,11,,313,3:2:5:110313,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,142,1,exact,,,2,2.024725254044904e-06,,,,0.02087625000058324,33c66200885b004bac2ddcdf400f94ef71dae1b5
dv3-B-lgcp-110314,3,B,lgcp,110314,11,,314,3:2:5:110314,,test,7,125.0,,,,,,,,,0.3052357331783294,1.4,,,,,,,4.675695870713136,0.1252198067399882,256,0.9999999999999994,2.288954624760143,,1,134,1,exact,,,2,2.024725254044904e-06,,,,0.015487541997572407,2b0e1f8c0ae33b80d7c2a61df146e4bb58776a2e
