case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-350100,3,B,lgcp,350100,35,,100,3:2:5:350100,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,512,1,exact,,,2,6.083732237916729e-05,,,,0.020357749999675434,3654987458cbe41083d0ff409676a26e0062a03b
dv3-B-lgcp-350101,3,B,lgcp,350101,35,,101,3:2:5:350101,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,495,1,exact,,,2,6.083732237916729e-05,,,,0.024189167001168244,98ec9b8162470d1f59e78b73d5842d58307f32a2
dv3-B-lgcp-350102,3,B,lgcp,350102,35,,102,3:2:5:350102,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,501,1,exact,,,2,6.083732237916729e-05,,,,0.01846033299807459,e20cba2cee86f3db0a0ec10c9051efeb87280c59
dv3-B-lgcp-350103,3,B,lgcp,350103,35,,103,3:2:5:350103,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,500,1,exact,,,2,6.083732237916729e-05,,,,0.021129709002707386,02f935078adbb6a6fc0120e3d940b22994f534b5
dv3-B-lgcp-350104,3,B,lgcp,350104,35,,104,3:2:5:350104,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,478,1,exact,,,2,6.083732237916729e-05,,,,0.015953875001287088,8c13b8eb33101b3bba98be10b9340d8e9c026855
dv3-B-lgcp-350105,3,B,lgcp,350105,35,,105,3:2:5:350105,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,489,1,exact,,,2,6.083732237916729e-05,,,,0.020536583000648534,eb19d4ded3543fbd123b2955d5bccb5b54b0fac7
dv3-B-lgcp-350106,3,B,lgcp,350106,35,,106,3:2:5:350106,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,500,1,exact,,,2,6.083732237916729e-05,,,,0.01362462500037509,7c5305c9008996c39f552f8a43b4ee5d9e0390fa
dv3-B-lgcp-350107,3,B,lgcp,350107,35,,107,3:2:5:350107,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,497,1,exact,,,2,6.083732237916729e-05,,,,0.013141375002305722,e357df4c94ab7ec95570ae0f82d4c1f368e86d11
dv3-B-lgcp-350108,3,B,lgcp,350108,35,,108,3:2:5:350108,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,511,1,exact,,,2,6.083732237916729e-05,,,,0.017625249998673098,5e13ab52be54ced8fbd4933816a014d7207bb41a
dv3-B-lgcp-350109,3,B,lgcp,350109,35,,109,3:2:5:350109,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,514,1,exact,,,2,6.083732237916729e-05,,,,0.01374870800282224,8dba24c7de1c56814156e316da87270b472c981f
dv3-B-lgcp-350110,3,B,lgcp,350110,35,,110,3:2:5:350110,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,515,1,exact,,,2,6.083732237916729e-05,,,,0.014112000000750413,835417ec58fb7b13a24bb83fc8736c70a90acc81
dv3-B-lgcp-350111,3,B,lgcp,350111,35,,111,3:2:5:350111,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,469,1,exact,,,2,6.083732237916729e-05,,,,0.019183166001312202,37c465f207a018a613607d6ad90e6e24c3997f92
dv3-B-lgcp-350112,3,B,lgcp,350112,35,,112,3:2:5:350112,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,490,1,exact,,,2,6.083732237916729e-05,,,,0.047080916996492306,491b73c84f6bebda56edf1e4a34f6966f5b2690f
dv3-B-lgcp-350113,3,B,lgcp,350113,35,,113,3:2:5:350113,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,485,1,exact,,,2,6.083732237916729e-05,,,,0.01712362499893061,2037b0df9ab5f5329ad2d44a12bc2ba358baee62
dv3-B-lgcp-350114,3,B,lgcp,350114,35,,114,3:2:5:350114,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,531,1,exact,,,2,6.083732237916729e-05,,,,0.013609207999252249,79c77982f85078b70219d9476460f0dd8d91a941
dv3-B-lgcp-350115,3,B,lgcp,350115,35,,115,3:2:5:350115,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,564,1,exact,,,2,6.083732237916729e-05,,,,0.02080529100203421,8b5665ac7ff56b42afbddbe230a2fea5acffd157
dv3-B-lgcp-350116,3,B,lgcp,350116,35,,116,3:2:5:350116,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,475,1,exact,,,2,6.083732237916729e-05,,,,0.020257332998880884,38bb155dda97689db1be10d267ca93854e417ba8
dv3-B-lgcp-350117,3,B,lgcp,350117,35,,117,3:2:5:350117,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,513,1,exact,,,2,6.083732237916729e-05,,,,0.02154154100207961,bb27405b90850f641d47b2fd268ebf02c3779ecd
dv3-B-lgcp-350118,3,B,lgcp,350118,35,,118,3:2:5:350118,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,483,1,exact,,,2,6.083732237916729e-05,,,,0.013920749999670079,f6492a4144d698a3afbd347788aa3c5fe20f6cd5
dv3-B-lgcp-350119,3,B,lgcp,350119,35,,119,3:2:5:350119,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,512,1,exact,,,2,6.083732237916729e-05,,,,0.019536292002158007,7ca57f6d1fb65ce88ea4d374aea2cdada085eae6
dv3-B-lgcp-350120,3,B,lgcp,350120,35,,120,3:2:5:350120,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,445,1,exact,,,2,6.083732237916729e-05,,,,0.01363633299843059,e673e984b4e537f87931791bbd99115a43384e74
dv3-B-lgcp-350121,3,B,lgcp,350121,35,,121,3:2:5:350121,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,496,1,exact,,,2,6.083732237916729e-05,,,,0.016355540999938967,05f8f487527ebf3690ace00ab9c8a6726ff45d2a
dv3-B-lgcp-350122,3,B,lgcp,350122,35,,122,3:2:5:350122,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,537,1,exact,,,2,6.083732237916729e-05,,,,0.01606545799950254,e92eb4554c1d7ba3bc09c589eb082191b262d2f0
dv3-B-lgcp-350123,3,B,lgcp,350123,35,,123,3:2:5:350123,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,495,1,exact,,,2,6.083732237916729e-05,,,,0.01827150000099209,a464199f4de72542ae83a133098430688c88e090
dv3-B-lgcp-350124,3,B,lgcp,350124,35,,124,3:2:5:350124,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,456,1,exact,,,2,6.083732237916729e-05,,,,0.02055566600029124,857166689d8b29c13722a6f4979d1bb85293523f
dv3-B-lgcp-350125,3,B,lgcp,350125,35,,125,3:2:5:350125,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,526,1,exact,,,2,6.083732237916729e-05,,,,0.017549375003000023,791f671ebf4f35455636fb2955b4083d6536585c
dv3-B-lgcp-350126,3,B,lgcp,350126,35,,126,3:2:5:350126,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,528,1,exact,,,2,6.083732237916729e-05,,,,0.01769804200012004,ac2cc603c8e203259af0ad8edd52e568b81190fe
dv3-B-lgcp-350127,3,B,lgcp,350127,35,,127,3:2:5:350127,,test,25,500.0,,,,,,,,,0.1060818381963662,0.9,,,,,,,6.161567179324008,0.04024922359499621,256,0.4999999999999999,1.4971450666924135,,1,470,1,exact,,,2,6.083732237916729e-05,,,,0.02088062499751686,58ff5c21fc60c6f5eb432a3931d3d48d9b6123b3
