case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-270300,3,B,lgcp,270300,27,,300,3:2:5:270300,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,253,1,exact,,,2,5.717281676432694e-06,,,,0.015886541998042958,47a4a907e9a4f02c39eaccfc653efa548bc71645
dv3-B-lgcp-270301,3,B,lgcp,270301,27,,301,3:2:5:270301,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,237,1,exact,,,2,5.717281676432694e-06,,,,0.012616334002814256,bef744a46a9744d23ff0a036d8f3f14fb8e9ac58
dv3-B-lgcp-270302,3,B,lgcp,270302,27,,302,3:2:5:270302,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,251,1,exact,,,2,5.717281676432694e-06,,,,0.012832292002713075,e353265ad1d474917833ab9551a7a3b6ca1311a8
dv3-B-lgcp-270303,3,B,lgcp,270303,27,,303,3:2:5:270303,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,224,1,exact,,,2,5.717281676432694e-06,,,,0.017490665999503108,6ac2b40d9374ad6ff7c9cfeff6fb1b4192f08c57
dv3-B-lgcp-270304,3,B,lgcp,270304,27,,304,3:2:5:270304,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,243,1,exact,,,2,5.717281676432694e-06,,,,0.011637999999948079,d663414bd061d9cd26b3307cb96b835f27a36cc7
dv3-B-lgcp-270305,3,B,lgcp,270305,27,,305,3:2:5:270305,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,203,1,exact,,,2,5.717281676432694e-06,,,,0.013605542000732385,b41c685ce550f0d5aee53d51ac5e5edb229cf846
dv3-B-lgcp-270306,3,B,lgcp,270306,27,,306,3:2:5:270306,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,187,1,exact,,,2,5.717281676432694e-06,,,,0.016111249999084976,6a501d1b4c2fe572489f8966b428e0c6dd6b077d
dv3-B-lgcp-270307,3,B,lgcp,270307,27,,307,3:2:5:270307,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,302,1,exact,,,2,5.717281676432694e-06,,,,0.016150999999808846,110815017b86fb2f676af7b0fc22f431d4e65ee7
dv3-B-lgcp-270308,3,B,lgcp,270308,27,,308,3:2:5:270308,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,262,1,exact,,,2,5.717281676432694e-06,,,,0.012705584002105752,d41664a35948d7405e5f071d358189026608c613
dv3-B-lgcp-270309,3,B,lgcp,270309,27,,309,3:2:5:270309,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,283,1,exact,,,2,5.717281676432694e-06,,,,0.011431124999944586,2381069787a4e88fc402f61ec8d359f1a3baae86
dv3-B-lgcp-270310,3,B,lgcp,270310,27,,310,3:2:5:270310,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,237,1,exact,,,2,5.717281676432694e-06,,,,0.012361166001937818,46bef51965e223a4181d393e4789a0cc886d851e
dv3-B-lgcp-270311,3,B,lgcp,270311,27,,311,3:2:5:270311,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,283,1,exact,,,2,5.717281676432694e-06,,,,0.016665875002217945,5d6d9b72f229863234816ac091cf85ae2ab887f1
dv3-B-lgcp-270312,3,B,lgcp,270312,27,,312,3:2:5:270312,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,250,1,exact,,,2,5.717281676432694e-06,,,,0.016741499999625375,25511d0df6fcaa938ff240ccb85e38f90c6c3078
dv3-B-lgcp-270313,3,B,lgcp,270313,27,,313,3:2:5:270313,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,196,1,exact,,,2,5.717281676432694e-06,,,,0.011254832999838982,227c777093cdbf7cb14d5b3d2aa48046f0e08368
dv3-B-lgcp-270314,3,B,lgcp,270314,27,,314,3:2:5:270314,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,275,1,exact,,,2,5.717281676432694e-06,,,,0.012295625001570443,2ef825e544843cbdd1cc56511f5d00ac8220251e
dv3-B-lgcp-270315,3,B,lgcp,270315,27,,315,3:2:5:270315,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,278,1,exact,,,2,5.717281676432694e-06,,,,0.019653708000987535,62f30f2dd0a644696fa3c0af78f239f5fcf7a4da
dv3-B-lgcp-270316,3,B,lgcp,270316,27,,316,3:2:5:270316,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,297,1,exact,,,2,5.717281676432694e-06,,,,0.011004207997757476,0833536439fa470dfa41696443a64c5f493c798c
dv3-B-lgcp-270317,3,B,lgcp,270317,27,,317,3:2:5:270317,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,260,1,exact,,,2,5.717281676432694e-06,,,,0.014790749999519903,88546fc6716a7fce7ba0c00c94fb760fcfc7fda7
dv3-B-lgcp-270318,3,B,lgcp,270318,27,,318,3:2:5:270318,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,253,1,exact,,,2,5.717281676432694e-06,,,,0.015769666999403853,a4de6c4a358f7a07874e976b502fa5ea6d150d65
dv3-B-lgcp-270319,3,B,lgcp,270319,27,,319,3:2:5:270319,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,221,1,exact,,,2,5.717281676432694e-06,,,,0.012559792001411552,69f7ce41ce7f69e5b41388b9c375e83baacbd3fe
dv3-B-lgcp-270320,3,B,lgcp,270320,27,,320,3:2:5:270320,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,273,1,exact,,,2,5.717281676432694e-06,,,,0.014767666998523055,51e9e1172d2881c21a7617135d657cbdb8f394bb
dv3-B-lgcp-270321,3,B,lgcp,270321,27,,321,3:2:5:270321,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,298,1,exact,,,2,5.717281676432694e-06,,,,0.011664875000860775,31cf1e3cc85a4accfa88c6f8e9e5c047f3432959
dv3-B-lgcp-270322,3,B,lgcp,270322,27,,322,3:2:5:270322,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,256,1,exact,,,2,5.717281676432694e-06,,,,0.015864916000282392,3bc039f5edfc2ce31bdce6452b6384d1f263db38
dv3-B-lgcp-270323,3,B,lgcp,270323,27,,323,3:2:5:270323,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,215,1,exact,,,2,5.717281676432694e-06,,,,0.016513540998857934,ddd4df48f1ad8e7048f112a6dc15f305c7397db2
dv3-B-lgcp-270324,3,B,lgcp,270324,27,,324,3:2:5:270324,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,214,1,exact,,,2,5.717281676432694e-06,,,,0.01147879199925228,52f7ecb5f57be55792fc7bd91853a5b4b1cbe67d
dv3-B-lgcp-270325,3,B,lgcp,270325,27,,325,3:2:5:270325,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,191,1,exact,,,2,5.717281676432694e-06,,,,0.013317249999090564,0ad2ec56d6fb9e3171b95116dc42c08e8309ee65
dv3-B-lgcp-270326,3,B,lgcp,270326,27,,326,3:2:5:270326,,test,19,250.0,,,,,,,,,0.3979107769167521,1.4,,,,,,,5.32250552940387,0.08854377448471462,256,2.0,2.2699613536307277,,1,177,1,exact,,,2,5.717281676432694e-06,,,,0.010759208002127707,8d640af0cd0be9c19f34e127ed88157caf0c1ac4
