case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-260200,3,B,lgcp,260200,26,,200,3:2:5:260200,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,246,1,exact,,,2,5.71728167642981e-06,,,,0.018578791998152155,fdcda8872c451d8c890dafac6cd3d2893e1553d7
dv3-B-lgcp-260201,3,B,lgcp,260201,26,,201,3:2:5:260201,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,235,1,exact,,,2,5.71728167642981e-06,,,,0.015384041002107551,b94671107184d790a7127cb934ad2a06f8c6d2c5
dv3-B-lgcp-260202,3,B,lgcp,260202,26,,202,3:2:5:260202,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,250,1,exact,,,2,5.71728167642981e-06,,,,0.016881499999726657,70da971d3903350ac5a8a3af2a7daf261e8f919f
dv3-B-lgcp-260203,3,B,lgcp,260203,26,,203,3:2:5:260203,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,234,1,exact,,,2,5.71728167642981e-06,,,,0.013766041996859713,90ba73eda36557e15592f1d48996e7bfc1a31321
dv3-B-lgcp-260204,3,B,lgcp,260204,26,,204,3:2:5:260204,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,186,1,exact,,,2,5.71728167642981e-06,,,,0.014481707999948412,e06afbb66d734ed0d94c18517d93902f843eae02
dv3-B-lgcp-260205,3,B,lgcp,260205,26,,205,3:2:5:260205,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,240,1,exact,,,2,5.71728167642981e-06,,,,0.015182500002993038,7bcdaa49340fa0c2840b25789f6c8cdc05fa1496
dv3-B-lgcp-260206,3,B,lgcp,260206,26,,206,3:2:5:260206,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,265,1,exact,,,2,5.71728167642981e-06,,,,0.017478333997132722,50af919b537e91f23b4a163f0cd040625457a69e
dv3-B-lgcp-260207,3,B,lgcp,260207,26,,207,3:2:5:260207,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,230,1,exact,,,2,5.71728167642981e-06,,,,0.012411333998898044,912084a465af1d91e4441d3a74294cd644ebe5aa
dv3-B-lgcp-260208,3,B,lgcp,260208,26,,208,3:2:5:260208,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,245,1,exact,,,2,5.71728167642981e-06,,,,0.01607575000161887,7441418c7268e31ab600017cdc28cf5f86c5e19f
dv3-B-lgcp-260209,3,B,lgcp,260209,26,,209,3:2:5:260209,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,219,1,exact,,,2,5.71728167642981e-06,,,,0.016146959002071526,9d4583c40b36a953c276ecd3ebff73f9c4f8a011
dv3-B-lgcp-260210,3,B,lgcp,260210,26,,210,3:2:5:260210,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,237,1,exact,,,2,5.71728167642981e-06,,,,0.019218375000491505,59a431dafc9ada6532aedb9794a2016e3a80c848
dv3-B-lgcp-260211,3,B,lgcp,260211,26,,211,3:2:5:260211,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,267,1,exact,,,2,5.71728167642981e-06,,,,0.011735707998013822,9c537d914616defaef3b4c9056c476e998ed3e20
dv3-B-lgcp-260212,3,B,lgcp,260212,26,,212,3:2:5:260212,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,210,1,exact,,,2,5.71728167642981e-06,,,,0.016910708000068553,d96b905ab669314b4f8787c7d95232d1aa6c7bec
dv3-B-lgcp-260213,3,B,lgcp,260213,26,,213,3:2:5:260213,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,274,1,exact,,,2,5.71728167642981e-06,,,,0.01890945899867802,d5c09fef1a7f9738d721d7777ec88ee4c2730b68
dv3-B-lgcp-260214,3,B,lgcp,260214,26,,214,3:2:5:260214,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,225,1,exact,,,2,5.71728167642981e-06,,,,0.013108208000630839,0719d9768ad05afae579b7b997efc3662649b8ec
dv3-B-lgcp-260215,3,B,lgcp,260215,26,,215,3:2:5:260215,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,246,1,exact,,,2,5.71728167642981e-06,,,,0.014505375002045184,89a80a1cdbc75999bf222bb932606f0d6cdfe4dc
dv3-B-lgcp-260216,3,B,lgcp,260216,26,,216,3:2:5:260216,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,217,1,exact,,,2,5.71728167642981e-06,,,,0.015590916002111044,2c95458bb815184337ed62e799769f32fbe006f5
dv3-B-lgcp-260217,3,B,lgcp,260217,26,,217,3:2:5:260217,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,282,1,exact,,,2,5.71728167642981e-06,,,,0.01790837500084308,0842ece15a45d0c295efd5005a9f6b8aa3326401
dv3-B-lgcp-260218,3,B,lgcp,260218,26,,218,3:2:5:260218,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,248,1,exact,,,2,5.71728167642981e-06,,,,0.016933458002313273,46ddd3c05df418bfa2a809ea6ca563cb6988df8b
dv3-B-lgcp-260219,3,B,lgcp,260219,26,,219,3:2:5:260219,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,274,1,exact,,,2,5.71728167642981e-06,,,,0.01161895800032653,86f765d649c69d808c07a5afbe4d0fccc21797b3
dv3-B-lgcp-260220,3,B,lgcp,260220,26,,220,3:2:5:260220,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,222,1,exact,,,2,5.71728167642981e-06,,,,0.013978375001897803,620d51e37d97bcd130ed768bac2403b765dad48f
dv3-B-lgcp-260221,3,B,lgcp,260221,26,,221,3:2:5:260221,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,231,1,exact,,,2,5.71728167642981e-06,,,,0.010354625002946705,67e9927ba000696773e29d11594b10e639024951
dv3-B-lgcp-260222,3,B,lgcp,260222,26,,222,3:2:5:260222,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,232,1,exact,,,2,5.71728167642981e-06,,,,0.014039624998986255,3bf490b5700d4d4d927547df3efdf5b6cb775ea3
dv3-B-lgcp-260223,3,B,lgcp,260223,26,,223,3:2:5:260223,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,273,1,exact,,,2,5.71728167642981e-06,,,,0.014323125000373693,d085a430afcde4d2014b400b0a8e208333dde64d
dv3-B-lgcp-260224,3,B,lgcp,260224,26,,224,3:2:5:260224,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,269,1,exact,,,2,5.71728167642981e-06,,,,0.011129416998301167,7c6471d81fb3dc30d7424aa63f587396a32294c7
dv3-B-lgcp-260225,3,B,lgcp,260225,26,,225,3:2:5:260225,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,240,1,exact,,,2,5.71728167642981e-06,,,,0.018005875001108507,402ab6de0253c3bfaef1089c68460e5d185c0b2b
dv3-B-lgcp-260226,3,B,lgcp,260226,26,,226,3:2:5:260226,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,254,1,exact,,,2,5.71728167642981e-06,,,,0.013226957998995204,e0c9a899fb11a6a2eca63f1254b05b4b7f7d1d3a
dv3-B-lgcp-260227,3,B,lgcp,260227,26,,227,3:2:5:260227,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,243,1,exact,,,2,5.71728167642981e-06,,,,0.013537874998291954,3269c798749ddac02da31cc2c8a32a350d23312e
dv3-B-lgcp-260228,3,B,lgcp,260228,26,,228,3:2:5:260228,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,256,1,exact,,,2,5.71728167642981e-06,,,,0.016616917000646936,0198718884b23222d179be5345968966b747c38f
dv3-B-lgcp-260229,3,B,lgcp,260229,26,,229,3:2:5:260229,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,237,1,exact,,,2,5.71728167642981e-06,,,,0.01122241600023699,976e476bc6d0322d23b5f969bbd8363ce8d41772
dv3-B-lgcp-260230,3,B,lgcp,260230,26,,230,3:2:5:260230,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,296,1,exact,,,2,5.71728167642981e-06,,,,0.012054582999553531,86dd5400f895289a9e96c90f8f8aa8d877fc3e3b
dv3-B-lgcp-260231,3,B,lgcp,260231,26,,231,3:2:5:260231,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,231,1,exact,,,2,5.71728167642981e-06,,,,0.013582791998487664,deba737c335245412818cadbec60d0ea99059103
dv3-B-lgcp-260232,3,B,lgcp,260232,26,,232,3:2:5:260232,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,278,1,exact,,,2,5.71728167642981e-06,,,,0.014327458000479965,6be984d2ed91c526257eb36c83a48860b432101b
dv3-B-lgcp-260233,3,B,lgcp,260233,26,,233,3:2:5:260233,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,269,1,exact,,,2,5.71728167642981e-06,,,,0.017374208000546787,7996ac5714c9af264e81d8f01a959a03eace13cd
dv3-B-lgcp-260234,3,B,lgcp,260234,26,,234,3:2:5:260234,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,273,1,exact,,,2,5.71728167642981e-06,,,,0.014348707998578902,181f0cedea4d4e4e83405864f57d732987958411
dv3-B-lgcp-260235,3,B,lgcp,260235,26,,235,3:2:5:260235,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,243,1,exact,,,2,5.71728167642981e-06,,,,0.012267707999853883,abd05c3d178df8e003963f2993392205b5213ac1
dv3-B-lgcp-260236,3,B,lgcp,260236,26,,236,3:2:5:260236,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,243,1,exact,,,2,5.71728167642981e-06,,,,0.011412791998736793,d13b11bece088fb9590a93c6bd5579b5065e13c5
dv3-B-lgcp-260237,3,B,lgcp,260237,26,,237,3:2:5:260237,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,257,1,exact,,,2,5.71728167642981e-06,,,,0.011085124999226537,9fda19da843176583fb4a6788c8e9572e0b9dc0f
dv3-B-lgcp-260238,3,B,lgcp,260238,26,,238,3:2:5:260238,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,258,1,exact,,,2,5.71728167642981e-06,,,,0.015865083998505725,8ba5b966ca2f0a974d0f58b5b7546489a6153d04
dv3-B-lgcp-260239,3,B,lgcp,260239,26,,239,3:2:5:260239,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,259,1,exact,,,2,5.71728167642981e-06,,,,0.015513874997850507,748060991b90788a837d6cc7c33c6c8f5ffcf197
dv3-B-lgcp-260240,3,B,lgcp,260240,26,,240,3:2:5:260240,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,238,1,exact,,,2,5.71728167642981e-06,,,,0.01426504199844203,77cba59324a3cc541d6dfc31d29b074c96e17976
dv3-B-lgcp-260241,3,B,lgcp,260241,26,,241,3:2:5:260241,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,326,1,exact,,,2,5.71728167642981e-06,,,,0.015071082998474594,6d235247d2a995b246c2278a837a726364b85c05
dv3-B-lgcp-260242,3,B,lgcp,260242,26,,242,3:2:5:260242,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,176,1,exact,,,2,5.71728167642981e-06,,,,0.015007458998297807,50c8bc7efcc957b18a5d0a7bd2efb7546f232850
dv3-B-lgcp-260243,3,B,lgcp,260243,26,,243,3:2:5:260243,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,270,1,exact,,,2,5.71728167642981e-06,,,,0.01285591700070654,3573b4f7c38f41f5128d642a6b1fb83d7564e58d
dv3-B-lgcp-260244,3,B,lgcp,260244,26,,244,3:2:5:260244,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,292,1,exact,,,2,5.71728167642981e-06,,,,0.014272083000832936,9efb8d8f6d8cd40e76bd6b790415a2a27d6fbec7
dv3-B-lgcp-260245,3,B,lgcp,260245,26,,245,3:2:5:260245,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,231,1,exact,,,2,5.71728167642981e-06,,,,0.015311958999518538,c128d8b813d42f7d4e8f0cec5c1fab0591a59dd7
dv3-B-lgcp-260246,3,B,lgcp,260246,26,,246,3:2:5:260246,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,243,1,exact,,,2,5.71728167642981e-06,,,,0.013375375001487555,57407b4efa3fff105ca520ee9c1036cfd42f4f41
dv3-B-lgcp-260247,3,B,lgcp,260247,26,,247,3:2:5:260247,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,256,1,exact,,,2,5.71728167642981e-06,,,,0.014474750001681969,ce73dfaef8c30906870cc8958a4af00553ef14bc
dv3-B-lgcp-260248,3,B,lgcp,260248,26,,248,3:2:5:260248,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,242,1,exact,,,2,5.71728167642981e-06,,,,0.013771124999038875,0210a932f5faa70aed028864dde741b63f2150b4
dv3-B-lgcp-260249,3,B,lgcp,260249,26,,249,3:2:5:260249,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,282,1,exact,,,2,5.71728167642981e-06,,,,0.02341566699760733,631385f1d3219bd7191792bd50fabe177068900f
dv3-B-lgcp-260250,3,B,lgcp,260250,26,,250,3:2:5:260250,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,242,1,exact,,,2,5.71728167642981e-06,,,,0.026295499999832828,679f1dc312b3f9d944d7c542156e933254ed9858
dv3-B-lgcp-260251,3,B,lgcp,260251,26,,251,3:2:5:260251,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,254,1,exact,,,2,5.71728167642981e-06,,,,0.017035374999977648,74ce29db2579933b34762cfbd9f8bcd392a4904b
dv3-B-lgcp-260252,3,B,lgcp,260252,26,,252,3:2:5:260252,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,224,1,exact,,,2,5.71728167642981e-06,,,,0.016138833001605235,8341b1ee2a7df7959de581469fa96fb6b2bef05e
dv3-B-lgcp-260253,3,B,lgcp,260253,26,,253,3:2:5:260253,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,230,1,exact,,,2,5.71728167642981e-06,,,,0.0213365409981634,8161da3d0c1c613cbe6f1cfaa7f81cb92a0c31c0
dv3-B-lgcp-260254,3,B,lgcp,260254,26,,254,3:2:5:260254,,test,18,250.0,,,,,,,,,0.2041251273653799,1.4,,,,,,,5.419398354179556,0.08854377448471462,256,1.0000000000000002,2.3093794147839786,,1,247,1,exact,,,2,5.71728167642981e-06,,,,0.016690042000846006,0eb39c77111f76208be59f266543b31304a1fade
